Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:44:05  59.2   0.0   8.2  32.5   0.0   37 332398 277500    0    0    0 102.98 
17:44:06  59.0   0.0   8.6  32.5   0.0   17 328914 281396    0    0    0 103.38 
17:44:06  57.7   0.0   8.7  33.6   0.0   28 336788 272676    0    0    0 102.77 
17:44:07  57.9   0.0   8.9  33.2   0.0   30 333080 289534    0    0    0 103.20 
17:44:07  57.9   0.0   9.2  32.9   0.0   29 335322 271850    0    0    0 102.80 
17:44:08  59.2   0.0   7.3  33.5   0.0   24 335074 274166    0    0    0 102.89 
17:44:08  58.5   0.0   7.9  33.6   0.0   26 337318 267780    0    0    0 102.44 
17:44:09  58.4   0.0   8.7  32.8   0.0   12 314622 268992    0    0    0 102.99 
17:44:09  59.4   0.0   8.0  32.5   0.0   43 327126 269234    0    0    0 103.39 
17:44:10  55.8   0.0   9.1  35.1   0.0   28 348810 268390    0    0    0 102.64 
17:44:10  59.1   0.0   9.0  31.9   0.0   24 328600 265310    0    0    0 103.26 
17:44:11  60.0   0.0   8.9  31.1   0.0   26 324742 275490    0    0    0 104.19 
17:44:11  59.3   0.0   7.8  32.9   0.0   22 326636 251326    0    0    0 103.08 
17:44:12  59.2   0.0   8.5  32.3   0.0   16 329976 283454    0    0    0 103.13 
17:44:12  61.8   0.0   7.1  31.1   0.0   15 316172 280758    0    0    0 103.85 
17:44:13  57.1   0.0   8.2  34.6   0.0   36 343630 283528    0    0    0 102.20 
17:44:13  56.3   0.0   8.7  34.9   0.0   25 346566 263876    0    0    0 101.91 
17:44:14  57.8   0.0   8.4  33.8   0.0   30 334334 260752    0    0    0 102.96 
17:44:14  61.2   0.0   8.0  30.7   0.0   37 319086 271846    0    0    0 103.51 
17:44:15  59.8   0.0   8.3  31.9   0.0   38 318266 283294    0    0    0 103.57 
17:44:15  57.0   0.0   9.3  33.6   0.1   23 321526 277332    0    0    0 102.82 
17:44:16  60.4   0.0   8.1  31.6   0.0   26 305512 284786    0    0    0 103.36 
17:44:16  58.9   0.0   8.7  32.3   0.0   30 305432 262128    0    0    0 103.75 
17:44:17  61.1   0.0   6.6  32.3   0.0   20 328538 278030    0    0    0 103.89 
17:44:17  61.2   0.0   8.9  29.9   0.0   35 284048 284324    0    0    0 104.21 
17:44:18  60.4   0.0   8.1  31.6   0.0   33 320196 274164    0    0    0 103.47 
17:44:18  57.6   0.0   8.2  34.2   0.0   21 342584 260722    0    0    0 102.43 
17:44:19  59.5   0.0   8.6  31.8   0.0   47 318908 256158    0    0    0 103.76 
17:44:19  58.8   0.0   8.5  32.7   0.0   32 329136 274970    0    0    0 102.91 
17:44:20  58.3   0.0   8.5  33.2   0.0   27 320454 277742    0    0    0 102.67 
17:44:20  60.6   0.0   7.6  31.8   0.0   21 315528 262926    0    0    0 103.32 
17:44:21  56.9   0.0   8.1  35.0   0.0   17 345282 280718    0    0    0 101.92 
17:44:21  55.1   0.0   8.7  36.2   0.0   25 352434 271848    0    0    0 101.57 
17:44:22  59.6   0.0   9.2  31.2   0.0   34 313980 268784    2    0    0 103.77 
17:44:22  62.5   0.0   7.9  29.7   0.0   22 303410 284222    0    0    0 104.83 
17:44:23  55.1   0.0   9.3  35.6   0.0   35 355942 269882    0    0    0 102.04 
17:44:23  57.7   0.0   9.6  32.8   0.0   18 322580 266780    0    0    0 103.93 
17:44:24  58.9   0.0   8.5  32.7   0.0   32 316728 270334    0    0    0 103.02 
17:44:24  58.1   0.0   7.7  34.3   0.0   25 349022 271838    0    0    0 102.06 
17:44:25  59.1   0.0   8.8  32.2   0.0   13 330728 276674    0    0    0 103.39 
17:44:25  57.6   0.0   8.7  33.7   0.0   45 335432 254898    0    0    0 102.03 
17:44:26  60.5   0.0   8.9  30.6   0.0   19 303334 272460    0    0    0 104.30 
17:44:26  59.6   0.0   8.2  32.2   0.0   17 323966 271432    0    0    0 103.43 
17:44:27  54.3   0.0   8.9  36.9   0.0   24 356938 286176    0    0    0 101.60 
17:44:27  57.2   0.0   9.4  33.5   0.0   23 334762 273050    0    0    0 102.57 
17:44:28  58.6   0.0   8.0  33.4   0.0   30 306650 267144    0    0    0 102.71 
17:44:28  56.3   0.0   8.7  35.0   0.0   26 343352 259526    0    0    0 102.22 
17:44:29  58.0   0.0   8.8  33.2   0.0   22 320384 262820    0    0    0 102.87 
17:44:29  57.8   0.0   8.3  33.9   0.0   28 328872 263840    0    0    0 102.79 
17:44:30  57.9   0.0   7.9  34.2   0.0   19 330474 260370    0    0    0 102.15 
17:44:30  58.5   0.0   8.0  33.5   0.0   25 332092 267666    0    0    0 102.59 
17:44:31  61.6   0.0   8.0  30.4   0.0   27 311088 279132    0    0    0 104.04 
17:44:31  58.8   0.0   8.4  32.8   0.0   33 308344 260866    0    0    0 103.04 
17:44:32  57.0   0.0   8.7  34.3   0.0   22 321882 265352    0    0    0 102.54 
17:44:32  55.8   0.0   7.7  36.5   0.0   33 345078 257014    0    0    0 101.40 
17:44:33  59.7   0.0   8.3  32.0   0.0   34 324298 268788    0    0    0 103.51 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  58.5   0.0   8.5  33.1   0.0 26.5 326695.2 272764.0  0.1  0.0  0.0 102.86 
 GeoMean  58.5   0.0   8.4  33.0   0.0 25.0 326341.6 272617.1  0.0  0.0  0.0 102.86 
  StdDev   1.6   0.0   0.6   1.5   0.0  8.3 15071.1 8963.7  0.5  0.1  0.1   0.71 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  54.3   0.0   6.6  29.7   0.0  5.0 275828.0 251326.0  0.0  0.0  0.0 101.38 
 Maximum  62.5   0.0   9.9  36.9   0.1 48.0 356938.0 299592.0  5.0  1.0  1.0 104.83 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU: 102.86 Watts on average with standard deviation 0.71  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
