Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:51:01  68.8   0.0   5.3  25.8   0.1   47 136314 175692    0    0    0  99.52 
09:51:02  70.4   0.0   5.7  23.9   0.0   25 130024 196282    0    0    0 100.42 
09:51:02  69.7   0.0   5.2  25.1   0.0   41 135026 197750    0    0    0 100.10 
09:51:03  69.1   0.0   5.3  25.6   0.0   42 136032 187844    0    0    0  99.82 
09:51:03  68.2   0.0   5.0  26.8   0.0   42 131676 192206    0    0    0  98.90 
09:51:04  65.8   0.0   5.5  28.7   0.0   48 149390 175222    0    0    0  98.30 
09:51:04  68.0   0.0   5.0  26.9   0.1   35 138814 170812    0    0    0  99.18 
09:51:05  68.7   0.0   5.9  25.5   0.0   18 142692 228308    0    0    0  99.90 
09:51:05  69.2   0.0   5.4  25.4   0.0   35 134758 183990    0    0    0 100.71 
09:51:06  69.9   0.0   5.0  25.1   0.0   33 146056 184574    0    0    0 100.73 
09:51:06  66.0   0.0   5.1  28.9   0.0   36 149870 174810    0    0    0  97.96 
09:51:07  66.9   0.0   4.9  28.1   0.1   39 149022 191944    0    0    0  98.71 
09:51:07  66.3   0.0   5.9  27.8   0.0   40 149932 205796    0    0    0  98.50 
09:51:08  68.0   0.0   4.9  27.0   0.0   34 140622 204600    0    0    0  99.03 
09:51:08  67.4   0.0   5.1  27.5   0.0   28 148702 167528    2    1    0  98.76 
09:51:09  69.3   0.0   5.1  25.7   0.0   31 137616 198740    0    0    0  99.38 
09:51:09  67.0   0.0   5.6  27.4   0.0   22 134336 195162    0    0    2  98.39 
09:51:10  68.8   0.0   6.0  25.2   0.0   45 131900 158500    0    0    0 100.85 
09:51:10  68.0   0.0   5.3  26.7   0.0   32 140922 212638    0    0    0  99.32 
09:51:11  69.5   0.0   5.8  24.7   0.0   20 133342 169636    0    0    0 100.24 
09:51:11  67.9   0.0   5.6  26.5   0.0   37 141606 184698    0    0    0  99.69 
09:51:12  68.9   0.0   5.5  25.6   0.1   52 141560 198818    0    0    0  99.53 
09:51:12  67.1   0.0   6.4  26.5   0.0   36 140806 227188    0    0    0  99.20 
09:51:13  69.7   0.0   6.2  24.2   0.0   24 139032 206820    0    0    0 100.33 
09:51:13  66.6   0.0   5.1  28.2   0.0   36 148160 181904    0    0    0  98.29 
09:51:14  65.6   0.0   5.4  29.1   0.0   38 150026 193284    0    0    0  97.48 
09:51:14  67.5   0.0   5.6  26.9   0.0   42 141230 196336    0    0    0  99.03 
09:51:15  67.3   0.0   5.2  27.5   0.0   32 140506 176540    0    0    0  98.72 
09:51:15  67.7   0.0   5.6  26.8   0.0   27 142402 174716    0    0    0  99.80 
09:51:16  67.9   0.0   5.2  27.0   0.0   26 145958 183722    0    0    0  99.14 
09:51:16  68.0   0.0   5.5  26.5   0.0   46 144664 190278    0    0    0  99.48 
09:51:17  69.6   0.0   6.3  24.1   0.0   15 129518 204092    0    0    0 100.37 
09:51:17  70.8   0.0   4.7  24.5   0.0   15 137662 185662    0    0    0 100.45 
09:51:18  67.7   0.0   5.1  27.1   0.1   46 133986 169630    0    0    0  98.65 
09:51:18  64.7   0.0   6.0  29.4   0.0   32 158222 191406    0    0    0  97.88 
09:51:19  67.3   0.0   5.4  27.4   0.0   42 146698 194060    0    0    0  98.81 
09:51:19  70.2   0.0   5.8  24.0   0.0   41 136778 158570    0    0    0 100.44 
09:51:20  66.7   0.0   5.4  27.9   0.0   36 156004 189162    0    0    0  98.90 
09:51:20  67.1   0.0   5.5  27.4   0.0   35 145906 194412    0    0    0  99.46 
09:51:21  67.1   0.0   5.4  27.4   0.0   43 140302 174988    0    0    0  99.16 
09:51:21  68.6   0.0   5.6  25.8   0.0   37 150146 185718    0    0    0  99.50 
09:51:22  67.2   0.0   5.4  27.4   0.0   30 152426 198168    0    0    0  99.28 
09:51:22  69.2   0.0   5.2  25.6   0.0   25 135102 172788    0    0    0  99.80 
09:51:23  69.3   0.0   5.8  25.0   0.0   26 138838 203812    0    0    0  99.98 
09:51:23  70.0   0.0   5.3  24.7   0.0   31 139684 177692    0    0    0 100.43 
09:51:24  69.0   0.0   5.4  25.5   0.1   61 136174 174016    0    0    0  99.58 
09:51:24  70.1   0.0   4.5  25.4   0.0   42 138102 182676    0    0    0  99.75 
09:51:25  68.1   0.0   5.2  26.7   0.0   33 145760 189330    0    0    0  99.44 
09:51:25  67.4   0.0   4.7  27.9   0.0   23 136922 159526    0    0    0  98.41 
09:51:26  65.6   0.0   5.9  28.5   0.0   17 155310 164688    0    0    0  98.15 
09:51:26  68.0   0.0   5.9  26.1   0.0   23 135804 212086    0    0    0  98.79 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  68.3   0.0   5.5  26.2   0.0 36.0 141826.1 188073.1  0.1  0.0  0.1  99.50 
 GeoMean  68.3   0.0   5.5  26.2   0.0 34.4 141589.6 187494.8  0.0  0.0  0.0  99.50 
  StdDev   1.5   0.0   0.4   1.5   0.0 10.3 8221.9 14791.5  0.3  0.1  0.3   0.77 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  64.1   0.0   4.5  21.9   0.0 15.0 119890.0 152136.0  0.0  0.0  0.0  97.48 
 Maximum  72.0   0.0   6.8  30.1   0.2 61.0 170102.0 231832.0  2.0  1.0  2.0 101.16 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  99.50 Watts on average with standard deviation 0.77  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
