Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:49:28  67.9   0.0   5.9  26.3   0.0   35 137698 193462    0    0    0  99.73 
09:49:29  67.0   0.0   5.7  27.3   0.0   44 149534 194956    0    0    0  98.91 
09:49:29  69.8   0.0   5.8  24.4   0.0   35 132070 214182    0    0    0 100.49 
09:49:30  69.4   0.0   5.2  25.3   0.1   27 143272 167916    0    0    0 100.35 
09:49:30  69.6   0.0   6.0  24.4   0.0   39 129638 188246    0    0    0  99.37 
09:49:31  72.5   0.0   4.2  23.3   0.0   48 130468 197828    0    0    0 101.05 
09:49:31  67.2   0.0   4.9  27.9   0.0    9 150908 201116    0    0    0  99.44 
09:49:32  69.8   0.0   5.2  25.0   0.0   47 136528 205626    0    0    0 100.51 
09:49:32  67.8   0.0   5.6  26.6   0.0   27 153196 208728    0    0    0  99.81 
09:49:33  68.3   0.0   5.7  26.0   0.0   35 141400 185330    0    0    0  99.62 
09:49:33  68.1   0.0   5.7  26.2   0.0   23 142740 187912    0    0    0  99.66 
09:49:34  68.8   0.0   5.5  25.7   0.0   36 135466 170884    0    0    0 100.05 
09:49:34  67.7   0.0   5.4  26.8   0.0   22 143370 189264    0    0    0  99.24 
09:49:35  68.4   0.0   6.5  25.1   0.1   34 146936 193382    0    0    0  99.83 
09:49:35  71.3   0.0   6.0  22.7   0.0   63 132054 189306    0    0    0 101.04 
09:49:36  67.5   0.0   5.7  26.8   0.0   25 147520 211932    0    0    0  99.33 
09:49:36  69.5   0.0   5.4  25.1   0.0   29 135228 170174    0    0    0  99.63 
09:49:37  65.2   0.0   5.4  29.4   0.0   38 158166 198020    0    0    0  97.84 
09:49:37  70.2   0.0   5.1  24.7   0.0   24 130950 189684    0    0    0 100.56 
09:49:38  69.1   0.0   5.6  25.4   0.0   52 139770 184372    0    0    0 100.11 
09:49:38  71.2   0.0   6.2  22.7   0.0   29 159804 185798    0    0    0 100.94 
09:49:39  69.0   0.0   5.0  26.0   0.0   47 137192 181612    0    0    0  99.66 
09:49:39  69.9   0.0   5.5  24.7   0.0   27 147342 174854    0    0    0 100.05 
09:49:40  69.9   0.0   5.3  24.8   0.0   46 128836 215794    0    0    0 100.39 
09:49:40  69.3   0.0   5.7  25.0   0.1   29 130540 216900    0    0    0 100.16 
09:49:41  68.4   0.0   6.0  25.6   0.0   52 157076 193960    0    0    0  99.84 
09:49:41  70.9   0.0   5.4  23.7   0.0   31 143070 210306    0    0    0 100.35 
09:49:42  70.2   0.0   4.9  24.9   0.0   39 131670 198234    0    0    0 100.35 
09:49:42  66.7   0.0   6.1  27.2   0.0   43 155544 187152    0    0    0  99.09 
09:49:43  67.0   0.0   6.0  27.0   0.0   10 145704 173248    0    0    0  99.42 
09:49:43  69.4   0.0   5.8  24.8   0.0   68 139832 173832    0    0    0 100.05 
09:49:44  69.7   0.0   5.3  25.0   0.0   17 139734 180192    0    0    0 100.13 
09:49:44  68.0   0.0   5.4  26.7   0.0   42 140290 198150    0    0    0  99.09 
09:49:45  65.7   0.0   5.7  28.6   0.1   37 157614 194152    0    0    0  98.62 
09:49:45  66.4   0.0   5.9  27.7   0.0   30 148322 186408    0    0    0  99.09 
09:49:46  69.0   0.0   5.8  25.2   0.0   32 143476 195282    0    0    0  99.76 
09:49:46  68.5   0.0   5.3  26.1   0.0   19 138514 200106    0    0    0  99.84 
09:49:47  69.9   0.0   5.4  24.7   0.0   29 139446 189700    0    0    0 100.54 
09:49:47  69.6   0.0   5.0  25.4   0.0   39 139952 190364    0    0    0 100.18 
09:49:48  70.6   0.0   5.5  24.0   0.0   31 131948 208406    0    0    0 100.70 
09:49:48  65.6   0.0   5.7  28.4   0.2   29 145540 172222    0    0    0  99.00 
09:49:49  69.7   0.0   5.6  24.7   0.0   26 145682 162168    0    0    0 100.27 
09:49:49  68.9   0.0   6.2  24.9   0.0   36 135538 173924    0    0    0 100.23 
09:49:50  67.9   0.0   4.8  27.3   0.0   65 147842 186992    0    0    0  99.57 
09:49:50  68.9   0.0   6.4  24.7   0.0   48 138702 207204    0    0    0 100.23 
09:49:51  70.3   0.0   5.9  23.7   0.0   51 132284 163922    0    0    0 100.98 
09:49:51  70.1   0.0   5.1  24.8   0.0   32 129312 187980    0    0    0 100.74 
09:49:52  68.3   0.0   5.8  25.9   0.0   31 140128 199606    0    0    0  99.75 
09:49:52  68.8   0.0   5.6  25.6   0.1   32 134268 207848    0    0    0  99.92 
09:49:53  64.8   0.0   6.4  28.8   0.0   27 167414 197288    0    0    0  98.51 
09:49:53  66.5   0.0   6.1  27.4   0.0   20 138406 192664    0    0    0  99.42 
09:49:54  70.3   0.0   5.3  24.4   0.0   30 135868 195756    0    0    0 101.57 
09:49:54  68.2   0.0   4.7  27.1   0.0   22 147708 191314    0    0    0  99.68 
09:49:55  68.1   0.0   5.5  26.4   0.0   21 142094 188008    0    0    0  99.72 
09:49:55  69.4   0.0   5.5  25.1   0.0   57 132434 206456    0    0    0 100.09 
09:49:56  66.2   0.0   5.7  27.8   0.3   21 155044 180552    0    0    0  98.59 
09:49:56  71.7   0.0   5.8  22.5   0.0   35 130416 161524    0    0    0 100.95 
09:49:57  66.4   0.0   6.1  27.5   0.0   26 151240 204082    0    0    0  98.73 
09:49:57  69.4   0.0   5.2  25.5   0.0   21 135378 187604    0    0    0  99.93 
09:49:58  68.6   0.0   5.8  25.6   0.0   44 139796 209368    0    0    0 100.21 
09:49:58  70.4   0.0   5.4  24.2   0.0   29 136034 181274    0    0    0 100.66 
09:49:59  65.0   0.0   4.9  30.2   0.0   44 159852 185050    0    0    0  98.06 
09:49:59  70.9   0.0   5.7  23.4   0.0   44 126976 168924    0    0    0 100.09 
09:50:00  69.9   0.0   6.0  24.1   0.0   44 158486 221370    0    0    0 100.00 
09:50:00  68.6   0.0   5.4  26.0   0.0   35 134514 199784    0    0    0  99.65 
09:50:01  67.4   0.0   5.8  26.6   0.1   21 148906 192792    0    0    0  99.47 
09:50:01  69.3   0.0   6.5  24.2   0.0   35 139498 175520    0    0    0 100.27 
09:50:02  67.9   0.0   5.5  26.5   0.1   23 155230 219742    0    0    0  99.60 
09:50:02  70.5   0.0   5.3  24.2   0.0   36 139672 189240    0    0    0 100.55 
09:50:03  69.1   0.0   4.9  26.0   0.0   32 133184 167720    0    0    0  99.96 
09:50:03  67.4   0.0   5.4  27.1   0.0   39 152798 191388    0    0    0  99.76 
09:50:04  69.5   0.0   5.0  25.5   0.0   35 143274 171534    0    0    0  99.76 
09:50:04  68.8   0.0   5.6  25.5   0.1   42 142284 187032    0    0    0  99.82 
09:50:05  65.0   0.0   5.0  30.1   0.0   43 148354 185756    0    0    0  98.31 
09:50:05  70.1   0.0   5.6  24.3   0.0   27 129216 195682    0    0    0  99.75 
09:50:06  68.2   0.0   5.1  26.6   0.0   40 138262 172368    0    0    0  99.61 
09:50:06  66.2   0.0   5.1  28.7   0.0   34 151922 190286    0    0    0  98.93 
09:50:07  66.6   0.0   6.1  27.1   0.1   37 139742 185712    0    0    0  99.12 
09:50:07  71.7   0.0   5.5  22.7   0.0   33 139236 192752    0    0    0 100.95 
09:50:08  67.8   0.0   4.9  27.4   0.0   30 150946 192080    0    0    0  99.01 
09:50:08  66.3   0.0   5.1  28.7   0.0   13 146496 166112    0    0    0  98.58 
09:50:09  67.4   0.0   6.0  26.6   0.0   49 149726 191350    0    0    0  99.50 
09:50:09  67.9   0.0   5.5  26.6   0.0   40 130278 206806    0    0    0  99.62 
09:50:10  70.2   0.0   4.8  24.9   0.0   34 145544 190936    0    0    0  99.97 
09:50:10  70.1   0.0   5.7  24.2   0.0   38 127412 201568    0    0    0 100.49 
09:50:11  67.1   0.0   5.6  27.3   0.0   48 145998 173568    0    0    0  99.47 
09:50:11  67.3   0.0   5.9  26.9   0.0   19 149926 194250    2    1    0  99.33 
09:50:12  67.5   0.0   4.8  27.6   0.1   51 149540 179654    0    0    0  99.12 
09:50:12  72.1   0.0   5.9  21.9   0.0   32 122636 184036    0    0    0 100.66 
09:50:13  68.4   0.0   5.5  26.1   0.0   52 146738 188612    0    0    0  99.86 
09:50:13  69.7   0.0   6.1  24.2   0.0   41 135916 198966    0    0    0 100.62 
09:50:14  72.2   0.0   4.8  23.0   0.0   29 128836 187474    0    0    0 101.39 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  68.8   0.0   5.5  25.7   0.0 34.7 140820.6 190173.5  0.0  0.0  0.0  99.82 
 GeoMean  68.7   0.0   5.5  25.6   0.0 32.9 140531.4 189738.5  0.0  0.0  0.0  99.82 
  StdDev   1.7   0.0   0.5   1.7   0.0 10.7 9069.1 12847.0  0.2  0.1  0.3   0.73 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  64.8   0.0   4.2  21.9   0.0  9.0 122636.0 161524.0  0.0  0.0  0.0  97.84 
 Maximum  73.0   0.0   6.9  30.2   0.3 68.0 167414.0 221370.0  2.0  1.0  3.0 101.57 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  99.82 Watts on average with standard deviation 0.73  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
