Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:43:32  65.0   0.0   5.4  29.6   0.0   41 140648 212016    0    0    0  97.13 
09:43:33  69.5   0.0   6.3  24.2   0.0   36 141412 190296    0    0    0  99.31 
09:43:33  63.3   0.0   6.1  30.5   0.0   28 158164 219132    0    0    0  97.97 
09:43:34  67.2   0.0   5.6  27.3   0.0   30 152820 180302    1    0    0  98.97 
09:43:34  67.8   0.0   7.4  24.8   0.0   43 134796 170462    0    0    0  99.59 
09:43:35  67.3   0.0   6.0  26.7   0.0   33 155184 175864    1    0    0  98.47 
09:43:35  69.2   0.0   5.0  25.8   0.0   54 134118 181970    0    0    0 100.06 
09:43:36  66.6   0.0   6.2  27.2   0.0   22 141470 186704    0    0    0  98.95 
09:43:36  66.2   0.0   5.9  27.9   0.0   42 148006 172266    0    0    0  98.99 
09:43:37  66.5   0.0   5.7  27.8   0.0   29 149284 161002    0    0    0  98.15 
09:43:37  66.7   0.0   5.4  27.9   0.0   48 151330 200102    0    0    0  98.00 
09:43:38  67.0   0.0   5.2  27.7   0.0   44 144830 168300    0    0    0  99.06 
09:43:38  69.4   0.0   5.1  25.5   0.0   53 136998 196624    0    0    0  99.10 
09:43:39  67.6   0.0   5.1  27.3   0.0   49 139416 174186    0    0    0  98.33 
09:43:39  64.9   0.0   5.5  29.6   0.0   37 155124 178658    0    0    0  97.73 
09:43:40  65.5   0.0   5.4  29.0   0.1   38 153268 184162    0    0    0  97.95 
09:43:40  67.1   0.0   5.0  27.9   0.0   13 147754 177200    1    0    0  98.57 
09:43:41  67.3   0.0   6.0  26.7   0.0   43 137074 174632    0    0    0  99.38 
09:43:41  66.8   0.0   5.1  28.1   0.0   31 150720 196172    0    0    0  98.06 
09:43:42  65.4   0.0   6.2  28.3   0.0   17 141828 204842    0    0    0  98.50 
09:43:42  65.5   0.0   5.3  29.3   0.0   43 158868 186686    0    0    0  97.76 
09:43:43  67.8   0.0   5.1  27.1   0.0   30 138356 162926    2    0    0  98.55 
09:43:43  66.1   0.0   6.1  27.8   0.0   38 143422 185590    0    0    0  98.35 
09:43:44  67.0   0.0   5.4  27.6   0.0   41 147696 185124    0    0    0  98.04 
09:43:44  67.9   0.0   6.0  26.1   0.0   30 140660 181800    0    0    0  99.11 
09:43:45  68.1   0.0   5.6  26.2   0.1   28 148644 175448    0    0    0  99.01 
09:43:45  68.5   0.0   5.8  25.8   0.0   35 145814 184324    0    0    0  99.31 
09:43:46  68.8   0.0   5.7  25.5   0.0   37 136664 186828    0    0    0  99.70 
09:43:46  66.2   0.0   5.7  28.1   0.0   38 173442 187518    0    0    0  98.21 
09:43:47  66.6   0.0   5.7  27.7   0.0   38 153120 186598    0    0    0  98.51 
09:43:47  68.7   0.0   4.9  26.2   0.2   34 158120 178438    0    0    0  98.40 
09:43:48  64.6   0.0   5.2  30.2   0.0   34 164212 209172    0    0    0  97.27 
09:43:48  66.8   0.0   5.9  27.4   0.0   42 150514 153408    0    0    0  99.09 
09:43:49  65.3   0.0   5.2  29.5   0.0   25 145598 186606    0    0    0  97.78 
09:43:49  65.6   0.0   5.9  28.5   0.0   37 155226 173100    0    0    0  98.82 
09:43:50  68.3   0.0   5.1  26.6   0.0   29 145732 165142    0    0    0  98.99 
09:43:50  68.9   0.0   5.4  25.7   0.0   43 138616 164060    0    0    0 100.26 
09:43:51  67.6   0.0   5.2  27.3   0.0   40 144676 189852    0    0    0  98.56 
09:43:51  68.8   0.0   5.8  25.3   0.1   35 144924 190188    0    0    0  99.02 
09:43:52  67.3   0.0   5.9  26.7   0.0   46 147840 184398    0    0    0  99.68 
09:43:52  68.3   0.0   5.4  26.3   0.0   45 139718 216158    0    0    0  99.79 
09:43:53  70.5   0.0   5.4  24.1   0.0   48 135762 180180    0    0    0 100.41 
09:43:53  68.0   0.0   4.9  27.1   0.0   40 144504 211318    0    0    0  99.21 
09:43:54  66.4   0.0   5.6  28.1   0.0   35 145378 178790    1    0    0  98.32 
09:43:54  68.8   0.0   5.2  26.0   0.0   33 136980 161726    0    0    0  97.88 
09:43:55  67.4   0.0   5.6  26.7   0.3   23 154732 187610    0    0    0  99.13 
09:43:55  67.2   0.0   5.7  27.1   0.0   36 130834 187938    0    0    0  98.85 
09:43:56  69.8   0.0   4.8  25.4   0.0   29 139754 201958    0    0    0  99.99 
09:43:56  66.7   0.0   5.8  27.5   0.0   35 138368 189548    0    0    0  99.27 
09:43:57  68.3   0.0   4.7  27.0   0.0   30 142102 187432    0    0    0  99.01 
09:43:57  65.9   0.0   5.7  28.4   0.0   35 164840 191306    0    0    0  98.37 
09:43:58  67.4   0.0   6.2  26.4   0.0   34 141032 185066    0    0    0  99.78 
09:43:58  70.5   0.0   5.5  24.0   0.0   33 136206 178062    0    0    0 100.74 
09:43:59  69.3   0.0   6.1  24.7   0.0   30 130242 198246    0    0    0  99.70 
09:43:59  68.6   0.0   5.7  25.7   0.0   17 151570 157268    0    0    0  99.68 
09:44:00  68.1   0.0   5.5  26.4   0.0   40 150218 204856    0    0    0  99.15 
09:44:00  65.7   0.0   5.7  28.4   0.2   12 148178 200276    0    0    0  98.55 
09:44:01  71.1   0.0   5.6  23.2   0.1   31 136828 181744    0    0    0 101.39 
09:44:01  66.4   0.0   5.3  28.3   0.0   45 160248 187892    0    0    0  98.28 
09:44:02  69.3   0.0   5.2  25.5   0.0   31 138602 188804    0    0    0  99.79 
09:44:02  68.2   0.0   5.3  26.5   0.0   30 142940 172038    0    0    0  99.46 
09:44:03  66.4   0.0   5.8  27.7   0.0   53 145388 182678    0    0    0  98.54 
09:44:03  66.6   0.0   6.2  27.2   0.0   31 153034 201086    0    0    0  98.86 
09:44:04  65.8   0.0   5.7  28.4   0.1   32 147706 193116    0    0    0  98.25 
09:44:04  69.4   0.0   5.5  25.1   0.0   51 141946 155912    0    0    0  99.21 
09:44:05  65.4   0.0   6.9  27.7   0.0   44 148710 204286    0    0    0  98.14 
09:44:05  69.0   0.0   5.9  25.0   0.0   29 131540 184964    0    0    0 100.39 
09:44:06  68.1   0.0   5.2  26.6   0.0   37 146920 225014    0    0    0  99.44 
09:44:06  68.9   0.0   4.4  26.5   0.1   43 148880 159612    0    0    0  99.65 
09:44:07  70.2   0.0   5.0  24.9   0.0   19 139292 187158    0    0    9 100.20 
09:44:07  68.0   0.0   5.8  26.2   0.0   31 150296 193058    0    0    0  99.78 
09:44:08  68.9   0.0   6.0  25.1   0.0   32 136366 183334    0    0    0 100.18 
09:44:08  65.4   0.0   5.2  29.4   0.0   40 156742 192064    0    0    1  98.39 
09:44:09  69.8   0.0   5.5  24.7   0.0   38 140918 171714    0    0    0 100.12 
09:44:09  68.8   0.0   5.8  25.4   0.0   51 142020 216422    0    0    0  99.92 
09:44:10  67.3   0.0   5.8  27.0   0.0   28 147318 184422    0    0    0  99.41 
09:44:10  70.8   0.0   4.9  24.2   0.0   43 140110 174346    0    0    0 100.12 
09:44:11  66.0   0.0   5.9  28.1   0.0   41 151982 176968    0    0    0  98.44 
09:44:11  69.3   0.0   4.9  25.8   0.0   17 143672 195726    0    0    0  99.87 
09:44:12  65.9   0.0   5.5  28.5   0.1   40 151922 195776    0    0    0  98.21 
09:44:12  69.1   0.0   6.0  24.9   0.0   28 150428 191062    0    0    0  99.35 
09:44:13  68.5   0.0   5.1  26.4   0.0   40 142524 211036    0    0    0  99.55 
09:44:13  67.2   0.0   6.1  26.7   0.0   41 141486 181754    0    0    0  99.16 
09:44:14  66.5   0.0   5.1  28.4   0.0   22 154172 191138    1    0    0  98.33 
09:44:14  69.0   0.0   5.8  25.2   0.0   41 137682 179434    0    0    0 100.04 
09:44:15  67.0   0.0   5.0  28.0   0.0   42 149580 176262    0    0    9  98.56 
09:44:15  67.5   0.0   5.5  27.1   0.0   45 144018 182862    0    0    0  99.53 
09:44:16  66.9   0.0   6.0  27.1   0.0   37 147598 191394    0    0    0  99.16 
09:44:16  69.7   0.0   5.5  24.8   0.0   40 137756 186984    0    0    0 100.21 
09:44:17  67.5   0.0   6.0  26.5   0.0   43 147590 166472    0    0    0  99.12 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  67.3   0.0   5.6  27.1   0.0 36.0 146538.4 185724.0  0.1  0.0  0.2  98.82 
 GeoMean  67.3   0.0   5.5  27.1   0.0 34.8 146338.4 185160.9  0.0  0.0  0.0  98.82 
  StdDev   1.5   0.0   0.5   1.5   0.0  8.7 7699.8 14440.0  0.6  0.1  1.2   0.85 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  63.3   0.0   4.4  23.2   0.0 12.0 130242.0 149700.0  0.0  0.0  0.0  97.03 
 Maximum  71.1   0.0   7.4  30.5   0.3 54.0 173442.0 225014.0  5.0  1.0  9.0 101.39 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  98.82 Watts on average with standard deviation 0.85  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
