Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:47:26  70.0   0.0   5.4  24.6   0.0   25 130026 178068    0    0    0 100.86 
09:47:26  68.0   0.0   5.3  26.7   0.0   32 128288 181582    0    0    0  99.08 
09:47:27  68.6   0.0   6.0  25.4   0.0   32 150006 190504    0    0    0 100.54 
09:47:27  73.0   0.0   5.6  21.4   0.0   25 131944 186260    1    0    0 101.09 
09:47:28  69.7   0.0   5.4  24.9   0.0   23 137050 205164    0    0    0  99.76 
09:47:28  70.0   0.0   4.9  25.1   0.0   36 134078 177208    0    0    0 100.13 
09:47:29  69.5   0.0   5.6  24.9   0.0   21 133790 205950    0    0    0  99.91 
09:47:29  71.3   0.0   5.2  23.5   0.0   42 128108 186906    0    0    0 100.86 
09:47:30  68.6   0.0   5.7  25.7   0.0   26 148978 185832    0    0    0  99.53 
09:47:30  69.0   0.0   6.0  25.0   0.0   45 139586 179224    0    0    0  99.82 
09:47:31  68.4   0.0   5.7  25.9   0.0   38 156294 194766    0    0    0  99.06 
09:47:31  70.5   0.0   5.2  24.3   0.0   37 132574 186334    0    0    0 100.64 
09:47:32  65.5   0.0   6.0  28.5   0.0   46 153342 194742    0    0    0  98.76 
09:47:32  70.4   0.0   5.2  24.4   0.0   37 130954 168094    0    0    0 100.15 
09:47:33  69.7   0.0   5.7  24.6   0.0   34 134394 164222    0    0    0 100.79 
09:47:33  69.0   0.0   5.7  25.4   0.0   30 134814 185596    0    0    0  99.74 
09:47:34  69.6   0.0   4.8  25.5   0.0   30 134030 180382    0    0    0  99.92 
09:47:34  70.6   0.0   5.8  23.6   0.0   40 138924 172056    0    0    0 100.86 
09:47:35  68.8   0.0   6.0  25.2   0.1   52 143142 215898    0    0    0  98.89 
09:47:35  71.3   0.0   5.8  22.9   0.0   26 143304 192002    0    0    0 100.60 
09:47:36  70.9   0.0   5.7  23.4   0.0   41 128422 212316    0    0    0 100.95 
09:47:36  65.5   0.0   5.5  29.0   0.0   31 154802 176830    0    0    0  98.76 
09:47:37  67.7   0.0   4.9  27.3   0.0   27 146462 185848    0    0    0  99.35 
09:47:37  68.1   0.0   5.5  26.4   0.0   37 143598 182288    0    0    0  99.97 
09:47:38  67.6   0.0   5.2  27.2   0.0   19 141606 195824    0    0    0  99.50 
09:47:38  67.8   0.0   5.4  26.9   0.0   53 139652 179314    0    0    0  99.16 
09:47:39  69.9   0.0   6.3  23.8   0.0   43 131732 184230    0    0    0 101.03 
09:47:39  68.6   0.0   5.1  26.3   0.0   36 145604 186592    0    0    0  99.80 
09:47:40  67.2   0.0   5.6  27.2   0.0   34 148360 179356    0    0    0  98.72 
09:47:40  70.0   0.0   5.6  24.3   0.1   37 130694 171932    0    0    0 100.45 
09:47:41  69.0   0.0   5.6  25.5   0.0   34 134436 184628    0    0    0  99.50 
09:47:41  72.6   0.0   4.6  22.8   0.0   39 127572 181570    0    0    0 100.79 
09:47:42  69.3   0.0   6.3  24.4   0.0   39 132204 187262    0    0    0 100.47 
09:47:42  67.9   0.0   6.0  26.2   0.0   50 143800 180498    0    0    0  99.70 
09:47:43  71.3   0.0   6.0  22.7   0.0   35 136576 192074    0    0    0 100.70 
09:47:43  65.6   0.0   5.8  28.6   0.0   43 160992 200882    0    0    0  98.30 
09:47:44  69.9   0.0   5.3  24.8   0.0   24 121820 161808    0    0    0 100.70 
09:47:44  68.6   0.0   4.8  26.6   0.0   30 144574 183058    0    0    0  99.79 
09:47:45  68.8   0.0   6.6  24.6   0.0   37 136258 194152    0    0    0 100.14 
09:47:45  69.6   0.0   5.4  25.0   0.0   30 142070 210414    0    0    0 100.13 
09:47:46  69.9   0.0   5.6  24.4   0.1   32 134050 204576    0    0    0 100.57 
09:47:46  70.9   0.0   5.6  23.5   0.0   30 128122 177468    0    0    0 100.46 
09:47:47  69.7   0.0   5.1  25.2   0.0   30 141686 229476    0    0    0  99.76 
09:47:47  68.3   0.0   5.6  26.2   0.0   33 143984 189422    0    0    0  99.75 
09:47:48  69.2   0.0   4.8  25.9   0.1   20 137198 182026    0    0    0 100.26 
09:47:48  67.4   0.0   6.1  26.5   0.0   33 147962 184758    0    0    0  99.52 
09:47:49  71.7   0.0   4.3  24.0   0.0   39 131874 183716    0    0    0 100.74 
09:47:49  67.4   0.0   5.5  27.1   0.0   25 145304 187182    0    0    0  98.97 
09:47:50  65.9   0.0   5.4  28.7   0.0   33 152516 176142    0    0    0  98.50 
09:47:50  66.4   0.0   5.6  28.0   0.0   41 150814 196824    0    0    0  98.76 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  69.0   0.0   5.5  25.5   0.0 35.1 140361.4 189690.0  0.0  0.0  0.0  99.92 
 GeoMean  69.0   0.0   5.5  25.4   0.0 33.8 140110.1 189261.9  0.0  0.0  0.0  99.92 
  StdDev   1.6   0.0   0.5   1.5   0.0  9.1 8396.1 12760.5  0.2  0.1  0.2   0.72 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  65.5   0.0   4.3  21.4   0.0 15.0 121820.0 158344.0  0.0  0.0  0.0  98.30 
 Maximum  73.0   0.0   6.6  29.0   0.3 57.0 160992.0 229476.0  1.0  1.0  2.0 101.65 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  99.92 Watts on average with standard deviation 0.72  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
