Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:28:01   2.5   0.0   0.8  96.7   0.0    3  96334  26432    0    0    0  44.39 
13:28:02   2.8   0.0   0.9  96.3   0.0    3  94798  26126    0    0    0  43.52 
13:28:02   2.9   0.0   1.1  96.0   0.0    5  93620  25054    0    0    0  43.38 
13:28:03   2.5   0.0   0.8  96.6   0.0    2  98184  26314    0    0    0  43.81 
13:28:03   2.5   0.0   1.1  96.5   0.0    4  91580  24286    0    0    0  42.85 
13:28:04   3.3   0.0   1.3  95.3   0.0    1 105038  28838    0    0    0  45.28 
13:28:04   3.0   0.0   1.1  95.9   0.0    4 105742  29742    0    0    0  45.59 
13:28:05   3.0   0.0   0.9  96.1   0.0    3 100860  26496    0    0    0  44.27 
13:28:05   3.3   0.0   0.9  95.8   0.0    4 105354  28480    0    0    0  45.11 
13:28:06   3.5   0.0   1.3  95.2   0.0    3  97564  25992    0    0    0  44.37 
13:28:06   3.3   0.0   1.0  95.7   0.0    3 109862  29446    0    0    0  44.75 
13:28:07   2.9   0.0   0.8  96.3   0.0    1  99408  27234    0    0    0  44.49 
13:28:07   2.5   0.0   1.1  96.4   0.0    1 105468  28294    0    0    0  45.07 
13:28:08   2.6   0.0   0.8  96.6   0.0    2  92506  25584    0    0    0  43.71 
13:28:08   3.3   0.0   1.2  95.5   0.0    1 102282  27508    1    1    0  44.08 
13:28:09   2.1   0.0   0.7  97.2   0.0    4  99162  28220    1    0    0  45.05 
13:28:09   2.8   0.0   0.8  96.4   0.0    1 100366  26856    0    0    0  44.60 
13:28:10   3.0   0.0   1.0  96.0   0.0    1  96414  26474    0    0    0  44.38 
13:28:10   2.2   0.0   0.6  97.1   0.0    1 106628  28850    0    0    0  45.65 
13:28:11   3.1   0.0   1.0  95.8   0.1    1 100236  26508    0    0    2  43.75 
13:28:11   4.2   0.0   1.1  94.6   0.0    7 106288  28558    0    0    0  45.41 
13:28:12   3.8   0.0   1.0  95.2   0.0    3 102172  28092    0    0    0  44.30 
13:28:12   3.3   0.0   0.9  95.8   0.0    1 104778  27986    0    0    0  44.63 
13:28:13   3.5   0.0   1.0  95.5   0.0    7 105272  28584    0    0    0  44.84 
13:28:13   2.7   0.0   1.0  96.3   0.0    1  95900  25716    0    0    0  43.43 
13:28:14   2.5   0.0   0.9  96.6   0.0    2  98046  26600    0    0    0  44.23 
13:28:14   2.9   0.0   1.1  96.0   0.0    1  99816  26490    0    0    0  44.99 
13:28:15   2.5   0.0   0.8  96.7   0.0    1  99962  25928    0    0    0  41.28 
13:28:15   4.9   0.0   1.0  94.1   0.0    1  95044  26306    0    0    0  43.04 
13:28:16   3.9   0.0   0.8  95.2   0.1    1  98528  27060    0    0    0  44.84 
13:28:16   2.6   0.0   1.0  96.4   0.0    1 102884  27538    0    0    0  44.82 
13:28:17   2.2   0.0   0.9  96.8   0.1    1  96704  26238    0    0    0  44.19 
13:28:17   2.7   0.0   1.0  96.3   0.0    1  96368  26454    0    0    0  44.62 
13:28:18   2.4   0.0   1.0  96.6   0.0    1  98472  25840    0    0    0  43.84 
13:28:18   4.5   0.0   1.1  94.4   0.0    1  98042  25562    0    0    0  42.91 
13:28:19   2.7   0.0   0.7  96.6   0.0   12  93876  26224    0    0    0  45.05 
13:28:19   3.4   0.0   1.0  95.6   0.0    1 105810  27714    0    0    0  43.03 
13:28:20   2.7   0.0   0.9  96.4   0.0    1  95262  26124    0    0    0  44.18 
13:28:20   3.5   0.0   0.9  95.7   0.0    1  97520  27102    0    0    0  44.06 
13:28:21   2.9   0.0   0.9  96.3   0.0    4 100370  27342    0    0    0  45.87 
13:28:21   2.2   0.0   1.0  96.8   0.0    3  99028  26966    0    0    0  44.03 
13:28:22   3.3   0.0   0.9  95.8   0.0    1 104158  27368    0    0    0  43.64 
13:28:22   4.8   0.0   1.6  93.6   0.0    1 107144  28582    0    0    0  44.57 
13:28:23   2.3   0.0   0.9  96.8   0.0    1 103830  27870    0    0    0  45.53 
13:28:23   3.5   0.0   1.0  95.5   0.0    1 104044  27394    0    0    0  43.51 
13:28:24   4.0   0.0   1.3  94.7   0.0    1 102002  27794    0    0    0  45.64 
13:28:24   4.0   0.0   1.1  95.0   0.0    4  97576  26570    0    0    0  44.16 
13:28:25   3.4   0.0   1.3  95.3   0.0    1 104706  28782    0    0    0  45.47 
13:28:25   2.8   0.0   1.1  96.0   0.0    4  99440  26210    0    0    0  43.17 
13:28:26   2.5   0.0   0.8  96.7   0.0    1  93404  26260    0    0    0  44.84 
13:28:26   2.0   0.0   0.9  97.1   0.0    1  99226  27782    0    0    0  45.42 
13:28:27   2.4   0.0   0.8  96.9   0.0    1  94520  25512    0    0    0  43.31 
13:28:27   2.9   0.0   1.1  96.0   0.0    1  98680  27140    0    0    0  45.12 
13:28:28   4.0   0.0   0.9  95.1   0.0    3 103598  28516    0    0    0  45.83 
13:28:28   3.0   0.0   0.9  96.1   0.0    1  97492  26492    0    0    0  45.05 
13:28:29   3.4   0.0   1.2  95.4   0.0    1  99448  27304    0    0    0  44.75 
13:28:29   3.7   0.0   1.1  95.2   0.0    3  97830  27022    0    0    0  44.93 
13:28:30   3.3   0.0   0.8  95.9   0.0    1 103402  27216    0    0    0  44.38 
13:28:30   2.5   0.0   0.9  96.5   0.0    1  90136  24592    0    0    0  42.81 
13:28:31   2.3   0.0   0.9  96.8   0.0    1 100662  26934    0    0    0  44.33 
13:28:31   3.0   0.0   1.0  96.0   0.0    1 102276  28192    0    0    0  44.27 
13:28:32   2.9   0.0   0.8  96.2   0.1    4  99712  28114    0    0    0  45.48 
13:28:32   3.0   0.0   1.0  95.9   0.0    3 108126  30214    0    0    0  46.83 
13:28:33   3.2   0.0   0.9  95.9   0.0    3  99704  26758    0    0    0  46.23 
13:28:33   3.8   0.0   0.9  95.3   0.0    5 103804  28436    0    0    0  45.32 
13:28:34   3.2   0.0   0.8  96.0   0.0    1  98916  27194    0    0    0  44.82 
13:28:34   2.9   0.0   0.9  96.2   0.0    8 101784  27232    0    0    0  44.51 
13:28:35   2.8   0.0   0.8  96.4   0.0    1 103834  28848    0    0    0  46.07 
13:28:35   3.2   0.0   0.8  96.0   0.0    2 100374  27222    0    0    0  43.53 
13:28:36   2.4   0.0   0.9  96.7   0.0    3  97794  25574    0    0    0  42.96 
13:28:36   3.4   0.0   1.0  95.6   0.0    4 105950  28210    0    0    0  45.10 
13:28:37   3.5   0.0   1.0  95.5   0.0    4 102170  28272    0    0    0  45.67 
13:28:37   3.5   0.0   0.8  95.8   0.0    4 100880  27520    0    0    0  44.93 
13:28:38   3.5   0.0   0.9  95.5   0.0    1 102392  27540    0    0    0  45.12 
13:28:38   2.8   0.0   1.0  96.2   0.0    2  95820  26302    2    1    0  44.75 
13:28:39   3.3   0.0   0.8  95.9   0.0    3  97518  26530    0    0    0  44.38 
13:28:39   3.3   0.0   1.0  95.7   0.0    1 100896  27234    0    0    2  43.75 
13:28:40   3.7   0.0   1.1  95.2   0.0    1  96288  26468    0    0    0  44.77 
13:28:40   2.5   0.0   0.8  96.8   0.0    1 103674  27894    0    0    0  46.12 
13:28:41   2.4   0.0   0.7  96.9   0.0    1  97552  25952    0    0    0  44.65 
13:28:41   2.8   0.0   1.0  96.2   0.0   21  97676  26830    0    0    0  44.90 
13:28:42   4.0   0.0   1.1  94.8   0.1    1  96976  26142    0    0    0  43.91 
13:28:42   3.0   0.0   1.0  96.0   0.0    1 103370  26640    0    0    0  44.48 
13:28:43   2.0   0.0   0.8  97.2   0.0    1 102236  28034    0    0    0  44.41 
13:28:43   2.8   0.0   0.8  96.4   0.0    3 100288  27204    0    0    0  43.74 
13:28:44   3.1   0.0   1.5  95.3   0.0    5 105342  29002    0    0    0  43.83 
13:28:44   3.2   0.0   1.0  95.8   0.1    1 104350  27694    0    0    0  44.88 
13:28:45   2.8   0.0   1.1  96.1   0.0    1 102770  28132    0    0    0  45.35 
13:28:45   2.7   0.0   1.0  96.3   0.0   10 101946  28344    0    0    0  45.58 
13:28:46   2.7   0.0   0.7  96.6   0.0    3 106948  28826    0    0    0  45.57 
13:28:46   2.7   0.0   1.1  96.3   0.0    3 102528  27172    0    0    0  44.25 
13:28:47   2.7   0.0   1.3  96.1   0.0    2 106602  28246    0    0    0  44.71 
13:28:47   3.5   0.0   0.9  95.5   0.0    1  98856  25934    0    0    0  42.41 
13:28:48   3.0   0.0   1.1  96.0   0.0    1  96364  26356    0    0    0  44.07 
13:28:48   2.5   0.0   0.9  96.6   0.0    1  94930  26068    0    0    0  44.09 
13:28:49   2.7   0.0   1.0  96.3   0.0    3 105186  28080    0    0    0  44.43 
13:28:49   2.7   0.0   0.9  96.4   0.0    1 101994  27064    0    0    0  43.88 
13:28:50   3.7   0.0   0.9  95.4   0.0    2 105498  28662    0    0    0  45.58 
13:28:50   2.8   0.0   1.1  96.1   0.0    3  94264  25356    0    0    0  42.96 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average   3.0   0.0   1.0  96.0   0.0  2.3 100292.6 27189.5  0.1  0.0  0.1  44.48 
 GeoMean   3.0   0.0   1.0  96.0   0.0  1.7 100211.5 27166.8  0.0  0.0  0.0  44.47 
  StdDev   0.6   0.0   0.2   0.6   0.0  2.5 4023.7 1111.3  0.3  0.2  0.3   0.92 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   2.0   0.0   0.6  93.6   0.0  1.0 90136.0 24286.0  0.0  0.0  0.0  41.28 
 Maximum   4.9   0.0   1.6  97.2   0.4 21.0 109862.0 30214.0  2.0  1.0  2.0  46.83 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  44.48 Watts on average with standard deviation 0.92  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
