Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:01:36  11.5   0.0   2.3  86.2   0.0    1 208368  99820    0    0    0  60.18 
15:01:37  10.5   0.0   2.3  87.2   0.0   11 210630  99512    0    0    0  58.21 
15:01:37  11.0   0.0   3.1  85.9   0.0   17 207522  99220    0    0    0  58.71 
15:01:38  10.4   0.0   3.0  86.6   0.0    3 210126 100276    0    0    0  59.66 
15:01:38  11.1   0.0   3.1  85.8   0.0    8 211484 103922    0    0    0  60.14 
15:01:39   9.0   0.0   2.0  89.1   0.0    9 211760 101332    1    1    0  60.43 
15:01:39  12.8   0.0   2.4  84.9   0.0    8 211726 100598    0    0    0  60.24 
15:01:40  11.7   0.0   2.8  85.5   0.0    7 207040 103330    0    0    0  59.25 
15:01:40  11.7   0.0   2.2  86.1   0.0    7 212460 101206    1    0    0  59.57 
15:01:41  11.0   0.0   2.4  86.6   0.0    7 219632 102034    0    0    0  60.15 
15:01:41  10.8   0.0   2.9  86.2   0.0    4 213810 100978    0    0    0  59.93 
15:01:42  10.1   0.0   2.5  87.3   0.1    5 218246 101876    0    0    0  60.32 
15:01:42  11.3   0.0   2.3  86.4   0.0    4 212990 100228    0    0    2  59.84 
15:01:43  10.2   0.0   2.4  87.4   0.0    1 209132  99822    0    0    0  59.73 
15:01:43  10.3   0.0   2.4  87.3   0.0    4 210878  99502    0    0    0  59.84 
15:01:44   9.8   0.0   2.3  87.8   0.0    3 211302 100610    0    0    0  60.12 
15:01:44  11.0   0.0   2.4  86.6   0.0    1 214130 100196    0    0    0  60.10 
15:01:45  13.7   0.0   2.4  83.9   0.0    6 213546  99996    0    0    0  60.19 
15:01:45  11.0   0.0   2.7  86.4   0.0   11 203930  96628    0    0    0  59.05 
15:01:46  12.1   0.0   3.0  84.9   0.0   12 214386 102506    0    0    0  60.32 
15:01:46  11.6   0.0   2.5  85.9   0.0    6 211792 101230    0    0    0  59.95 
15:01:47  11.8   0.0   2.9  85.3   0.0    1 211128 102832    0    0    0  60.16 
15:01:47  11.6   0.0   3.1  85.3   0.0   22 215732 100704    0    0    0  60.22 
15:01:48  12.1   0.0   2.1  85.6   0.1    5 213550 100838    0    0    0  59.47 
15:01:48  13.1   0.0   2.5  84.5   0.0    1 205360  95624    0    0    0  55.77 
15:01:49  13.0   0.0   2.4  84.5   0.0    4 217056 101754    0    0    0  60.37 
15:01:49  10.9   0.0   2.7  86.4   0.0    1 212890 100566    0    0    0  59.89 
15:01:50  11.5   0.0   2.6  86.0   0.0    3 211654  98870    0    0    0  59.75 
15:01:50   9.5   0.0   2.5  87.9   0.0    1 209674  98144    0    0    0  59.64 
15:01:51  12.5   0.0   2.4  85.1   0.0   10 209118 100136    0    0    0  59.55 
15:01:51  11.1   0.0   2.6  86.3   0.0    1 212242  96496    0    0    0  59.08 
15:01:52  10.4   0.0   2.3  87.3   0.0    1 205614 100846    0    0    0  59.91 
15:01:52  11.9   0.0   2.6  85.4   0.0   11 208068  97148    0    0    0  59.84 
15:01:53  13.7   0.0   2.7  83.5   0.0   11 212540 100402    0    0    0  60.07 
15:01:53   8.7   0.0   2.2  89.1   0.0    3 208472  99424    0    0    0  59.75 
15:01:54  12.5   0.0   2.3  85.3   0.0    5 210548 103524    0    0    0  60.14 
15:01:54  14.6   0.0   2.5  83.0   0.0    4 211312 102474    0    0    0  60.80 
15:01:55  11.7   0.0   2.7  85.6   0.0    8 207912  98978    0    0    0  59.58 
15:01:55  11.8   0.0   3.1  85.1   0.0   23 208528  95112    0    0    0  59.04 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  11.7   0.0   2.6  85.7   0.0  5.9 210821.8 100129.4  0.0  0.0  0.0  59.93 
 GeoMean  11.6   0.0   2.6  85.7   0.0  4.1 210802.0 100106.1  0.0  0.0  0.0  59.92 
  StdDev   1.1   0.0   0.3   1.2   0.0  4.7 2891.2 2160.9  0.2  0.1  0.2   0.68 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   8.7   0.0   2.0  82.8   0.0  1.0 203930.0 95112.0  0.0  0.0  0.0  55.77 
 Maximum  14.6   0.0   3.2  89.1   0.3 27.0 219632.0 105846.0  1.0  1.0  2.0  61.67 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  59.93 Watts on average with standard deviation 0.68  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
