Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:57:00  68.6   0.0   6.0  25.4   0.0   42 136962 167646    0    0    0  99.97 
09:57:01  67.6   0.0   5.6  26.7   0.1   43 149232 189574    0    0    0  99.26 
09:57:01  67.6   0.0   5.3  27.1   0.0   32 144778 175518    0    0    0  98.95 
09:57:02  68.8   0.0   5.7  25.3   0.1   24 144128 176144    0    0    0  99.58 
09:57:02  70.9   0.0   5.3  23.8   0.0   44 140938 183188    0    0    0 100.43 
09:57:03  69.9   0.0   5.3  24.8   0.0   26 129188 205144    0    0    0  99.92 
09:57:03  66.0   0.0   5.4  28.6   0.0   45 159860 205480    0    0    0  98.63 
09:57:04  66.4   0.0   6.1  27.4   0.0   47 145528 196526    0    0    0  98.91 
09:57:04  67.3   0.0   6.2  26.6   0.0   42 140980 146278    0    0    0  99.29 
09:57:05  68.8   0.0   5.5  25.6   0.1   30 156870 205870    0    0    1  99.74 
09:57:05  72.7   0.0   4.9  22.5   0.0   42 128064 167108    0    0    0 101.69 
09:57:06  68.0   0.0   5.5  26.5   0.0   37 149788 188876    0    0    0  98.89 
09:57:06  69.0   0.0   4.7  26.3   0.0   33 143204 170266    0    0    0  99.89 
09:57:07  68.8   0.0   5.4  25.8   0.0   47 143124 176288    0    0    0 100.09 
09:57:07  71.1   0.0   5.2  23.5   0.1   32 136754 184004    0    0    0 101.21 
09:57:08  68.2   0.0   5.2  26.6   0.0   29 141004 157410    0    0    0  99.42 
09:57:08  67.8   0.0   6.2  26.1   0.0   16 138158 188836    0    0    0  99.46 
09:57:09  68.3   0.0   5.4  26.3   0.0   41 135212 185418    0    0    0  99.12 
09:57:09  67.8   0.0   5.9  26.3   0.0   33 152666 191754    0    0    0  99.41 
09:57:10  70.4   0.0   5.3  24.3   0.0   46 140142 184262    0    0    0 100.27 
09:57:10  67.3   0.0   5.7  27.0   0.0   34 145362 173748    0    0    0  98.93 
09:57:11  68.0   0.0   5.7  26.3   0.0   25 148038 218228    0    0    0  99.83 
09:57:11  72.3   0.0   5.8  21.9   0.0   25 126234 200076    0    0    0 101.87 
09:57:12  70.0   0.0   5.3  24.7   0.0   37 134800 183084    0    0    0 100.64 
09:57:12  70.8   0.0   5.1  24.1   0.0   42 131350 178804    0    0    0 100.86 
09:57:13  66.6   0.0   4.8  28.7   0.0   36 141840 181576    0    0    0  98.53 
09:57:13  67.8   0.0   6.0  26.3   0.0   43 148294 166056    0    0    0  99.80 
09:57:14  67.7   0.0   6.1  26.2   0.0   39 142978 191282    0    0    0  99.84 
09:57:14  68.4   0.0   5.7  25.9   0.0   37 139936 186796    0    0    0  99.06 
09:57:15  65.7   0.0   6.4  27.9   0.0   31 149308 170932    0    0    0  98.57 
09:57:15  65.3   0.0   5.9  28.8   0.0   35 155232 175556    0    0    0  98.41 
09:57:16  66.9   0.0   5.6  27.5   0.0   31 144232 155416    0    0    0  99.54 
09:57:16  71.0   0.0   4.9  24.1   0.0   31 131704 178466    0    0    0 101.23 
09:57:17  71.0   0.0   4.7  24.3   0.0   12 135576 203568    0    0    0 101.01 
09:57:17  65.4   0.0   5.0  29.6   0.0   33 153826 173518    0    0    0  98.42 
09:57:18  68.8   0.0   5.8  25.4   0.0   29 140234 192234    0    0    0  99.26 
09:57:18  71.0   0.0   5.2  23.8   0.0   35 132086 179200    0    0    0 100.69 
09:57:19  68.2   0.0   4.9  26.8   0.1   34 145306 198682    0    0    0  99.81 
09:57:19  66.6   0.0   5.8  27.6   0.0   32 158138 184864    0    0    0  98.67 
09:57:20  67.6   0.0   5.6  26.8   0.0   33 137198 189998    1    0    0  99.53 
09:57:20  70.1   0.0   5.0  24.8   0.0   46 141040 199486    0    0    0 100.33 
09:57:21  68.9   0.0   5.6  25.4   0.0   41 135180 190264    0    0    0  99.93 
09:57:21  68.8   0.0   6.2  25.0   0.0   17 128276 190194    0    0    0 100.56 
09:57:22  71.5   0.0   5.5  23.1   0.0   32 135600 168692    0    0    0 100.84 
09:57:22  69.2   0.0   5.2  25.5   0.0   38 139414 202138    0    0    0  99.53 
09:57:23  66.7   0.0   5.6  27.7   0.0   18 147144 178200    0    0    0  98.86 
09:57:23  70.2   0.0   6.5  23.2   0.0   21 126910 200956    0    0    0 100.85 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  68.8   0.0   5.5  25.7   0.0 33.7 140849.9 185529.9  0.0  0.0  0.0  99.81 
 GeoMean  68.8   0.0   5.5  25.6   0.0 32.1 140592.9 185091.4  0.0  0.0  0.0  99.80 
  StdDev   1.6   0.0   0.5   1.6   0.0  9.9 8479.2 12722.4  0.2  0.1  0.1   0.76 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  65.3   0.0   4.7  21.5   0.0 10.0 117226.0 146278.0  0.0  0.0  0.0  98.41 
 Maximum  72.7   0.0   7.2  29.6   0.3 58.0 160988.0 223396.0  1.0  1.0  1.0 101.87 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  99.81 Watts on average with standard deviation 0.76  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
