Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:42:37  22.7   0.0   3.9  73.4   0.0    8 286988 101176    0    0    0  69.30 
17:42:37  21.5   0.0   4.3  74.3   0.0    8 266990  99336    0    0    0  68.41 
17:42:38  20.0   0.0   4.3  75.6   0.0    4 274670 101110    0    0    0  67.83 
17:42:38  21.4   0.0   3.7  75.0   0.0   14 258076  93180    0    0    0  64.35 
17:42:39  21.3   0.0   4.5  74.2   0.0    4 268760 101576    0    0    0  65.32 
17:42:39  20.6   0.0   4.0  75.4   0.0   27 266670 100562    0    0    0  65.35 
17:42:40  22.0   0.0   4.0  73.7   0.3   15 275828 103294    0    0    0  67.55 
17:42:40  21.5   0.0   3.8  74.6   0.0   16 260022 100016    0    0    0  65.84 
17:42:41  21.6   0.0   4.1  74.3   0.0   12 286508 108306    0    0    0  69.38 
17:42:41  22.3   0.0   4.2  73.5   0.0    4 268792  99400    0    0    0  67.17 
17:42:42  21.7   0.0   4.0  74.3   0.0    4 287560 103840    0    0    0  69.77 
17:42:42  22.2   0.0   4.1  73.7   0.0   23 282476 101252    0    0    0  70.09 
17:42:43  25.0   0.0   4.4  70.6   0.0   26 271424 106154    0    0    0  71.10 
17:42:43  24.5   0.0   4.0  71.5   0.0    6 275184 103122    0    0    0  69.67 
17:42:44  19.3   0.0   4.6  76.1   0.0   17 257976  95960    0    0    0  64.92 
17:42:44  20.2   0.0   4.2  75.6   0.0    9 262046  95730    0    0    0  65.01 
17:42:45  23.1   0.0   4.6  72.3   0.0   15 267882 104728    0    0    0  65.47 
17:42:45  20.1   0.0   4.1  75.7   0.1    2 273270  98646    0    0    0  67.10 
17:42:46  20.8   0.0   4.3  75.0   0.0    4 263038  96662    0    0    0  64.59 
17:42:46  22.1   0.0   4.6  73.3   0.0    6 273878  98784    0    0    0  66.25 
17:42:47  19.0   0.0   4.2  76.8   0.0    5 269522  97910    0    0    0  67.96 
17:42:47  22.3   0.0   4.1  73.6   0.0    9 266068 100768    0    0    0  67.02 
17:42:48  21.7   0.0   4.0  74.3   0.0   11 258634  94192    0    0    0  65.94 
17:42:48  20.0   0.0   4.0  76.0   0.0   17 247796  91268    0    0    0  63.33 
17:42:49  21.3   0.0   4.2  74.6   0.0    4 265198 100798    0    0    0  66.33 
17:42:49  18.8   0.0   4.4  76.8   0.0   11 256616  94408    0    0    0  66.20 
17:42:50  22.8   0.0   4.6  72.6   0.0   18 277498 103566    0    0    0  68.68 
17:42:50  21.1   0.0   4.3  74.5   0.0    3 251096  93876    0    0    0  65.55 
17:42:51  21.1   0.0   5.0  74.0   0.0   10 268404  97856    0    0    0  67.71 
17:42:51  22.0   0.0   4.3  73.7   0.0    7 265946  99784    0    0    0  66.40 
17:42:52  23.8   0.0   3.9  72.3   0.0   10 277670 104048    0    0    0  66.76 
17:42:52  21.9   0.0   4.8  73.3   0.0    6 272288 108086    0    0    0  67.48 
17:42:53  21.0   0.0   3.8  75.2   0.0   16 276906 100448    0    0    0  68.21 
17:42:53  21.3   0.0   4.5  74.2   0.0   13 270912  99700    0    0    0  66.05 
17:42:54  23.1   0.0   4.5  72.4   0.0    6 274156 106996    0    0    0  68.38 
17:42:54  23.5   0.0   4.9  71.6   0.0    9 266894  98728    0    0    0  67.40 
17:42:55  22.2   0.0   4.5  73.3   0.1    8 267740 105378    0    0    0  68.08 
17:42:55  23.1   0.0   4.0  72.9   0.0   37 272866 103206    0    0    0  69.92 
17:42:56  21.6   0.0   4.8  73.6   0.0   34 256970  93628    0    0    0  65.28 
17:42:56  19.6   0.0   4.6  75.7   0.0    7 264960 100188    0    0    0  65.38 
17:42:57  23.2   0.0   4.5  72.4   0.0    9 274340 103128    0    0    0  67.73 
17:42:57  19.3   0.0   4.8  75.9   0.0   11 251624  93968    0    0    0  62.87 
17:42:58  20.8   0.0   4.1  75.1   0.0    5 259110  96404    0    0    0  66.29 
17:42:58  22.5   0.0   4.7  72.8   0.0    5 278978 102460    0    0    0  69.26 
17:42:59  20.5   0.0   4.2  75.3   0.0   13 262838  96942    0    0    0  67.81 
17:42:59  21.3   0.0   4.0  74.7   0.0    6 280050  99978    0    0    0  68.84 
17:43:00  21.0   0.0   4.1  74.9   0.0    6 262980  97206    0    0    0  65.57 
17:43:00  21.7   0.0   4.4  73.9   0.0    5 267406 103406    0    0    0  68.47 
17:43:01  21.0   0.0   4.2  74.9   0.0   11 254124  92596    0    0    0  64.21 
17:43:01  22.5   0.0   4.5  73.0   0.0   16 266424  99084    0    0    0  67.52 
17:43:02  21.8   0.0   4.6  73.6   0.0    8 279926 104512    0    0    0  69.54 
17:43:02  20.5   0.0   3.8  75.7   0.0    7 267246  98730    0    0    0  68.43 
17:43:03  22.2   0.0   4.2  73.6   0.0   18 295184 109498    0    0    0  70.41 
17:43:03  21.6   0.0   4.4  74.0   0.0   27 265110 100974    0    0    0  67.36 
17:43:04  22.2   0.0   4.3  73.6   0.0    5 274102 106988    0    0    0  69.78 
17:43:04  23.1   0.0   5.3  71.6   0.0   10 270894 102942    0    0    0  67.17 
17:43:05  23.4   0.0   4.2  72.4   0.1    7 274330 106146    0    0    0  69.07 
17:43:05  21.6   0.0   4.5  73.9   0.0    8 275118  98228    0    0    0  68.81 
17:43:06  23.2   0.0   3.5  73.4   0.0    6 269008  98636    0    0    0  69.48 
17:43:06  21.3   0.0   3.7  74.9   0.0    3 269804 101878    0    0    0  69.13 
17:43:07  21.4   0.0   4.3  74.3   0.0   15 279070 100668    0    0    0  69.70 
17:43:07  20.5   0.0   4.3  75.2   0.0    4 272170  97088    0    0    0  68.71 
17:43:08  21.1   0.0   3.3  75.6   0.0   10 262246  97098    1    0    0  66.82 
17:43:08  22.3   0.0   4.4  73.3   0.0    2 275094 101096    0    0    0  68.45 
17:43:09  20.0   0.0   4.3  75.7   0.0   16 253424  90978    0    0    0  62.27 
17:43:09  22.4   0.0   4.0  73.6   0.0   10 265460  98096    0    0    0  64.12 
17:43:10  21.3   0.0   4.2  74.4   0.0   10 264164  99596    0    0    0  67.47 
17:43:10  21.0   0.0   4.9  74.1   0.0   13 264290 102160    0    0    0  68.03 
17:43:11  20.9   0.0   4.8  74.3   0.0   11 267318 100114    0    0    0  68.65 
17:43:11  23.0   0.0   4.0  73.0   0.0    5 273538  99918    0    0    0  68.08 
17:43:12  21.4   0.0   3.5  75.1   0.0   11 261614  96952    0    0    0  68.23 
17:43:12  22.3   0.0   4.3  73.4   0.0    6 271908  99466    0    0    0  67.43 
17:43:13  21.7   0.0   4.6  73.7   0.0    8 277820 101204    0    0    0  67.79 
17:43:13  22.6   0.0   4.6  72.8   0.0    3 265350  98020    0    0    0  67.53 
17:43:14  20.3   0.0   4.0  75.6   0.0   16 271244  99224    0    0    0  68.33 
17:43:14  21.7   0.0   4.7  73.7   0.0    5 285328 110400    0    0    0  70.80 
17:43:15  23.8   0.0   4.5  71.7   0.0   25 271520 101728    0    0    0  68.85 
17:43:15  22.9   0.0   4.6  72.4   0.1    8 277042 110576    0    0    0  69.82 
17:43:16  21.1   0.0   4.3  74.6   0.0    9 277760 104322    0    0    0  69.92 
17:43:16  24.2   0.0   4.6  71.2   0.0   25 283676 103676    0    0    0  68.20 
17:43:17  22.0   0.0   4.3  73.8   0.0    5 271458 103224    0    0    0  68.97 
17:43:17  22.5   0.0   5.2  72.4   0.0    3 282548 106756    0    0    0  70.85 
17:43:18  20.4   0.0   4.8  74.8   0.0    8 270828  99896    0    0    0  66.70 
17:43:18  19.6   0.0   4.7  75.7   0.0    1 259292  98492    0    0    0  65.44 
17:43:19  19.2   0.0   4.2  76.7   0.0    9 260568  94012    0    0    0  64.46 
17:43:19  23.3   0.0   4.9  71.8   0.0    6 290048 111514    0    0    0  70.58 
17:43:20  23.1   0.0   4.4  72.5   0.0    4 271096 103144    0    0    0  68.79 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  21.6   0.0   4.3  74.1   0.0 10.1 269378.7 100391.6  0.1  0.0  0.0  67.24 
 GeoMean  21.6   0.0   4.3  74.1   0.0  8.3 269228.1 100291.4  0.0  0.0  0.0  67.21 
  StdDev   1.3   0.0   0.4   1.4   0.0  6.6 9006.7 4483.4  0.3  0.1  0.1   2.16 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  18.8   0.0   3.1  70.5   0.0  1.0 247796.0 88680.0  0.0  0.0  0.0  59.12 
 Maximum  25.0   0.0   5.3  76.8   0.3 37.0 295184.0 111514.0  3.0  1.0  1.0  71.10 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  67.24 Watts on average with standard deviation 2.16  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
