Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:54:29  68.1   0.0   5.7  26.2   0.0   36 153876 189520    0    0    0  99.54 
09:54:29  69.0   0.0   5.7  25.3   0.0   21 137684 188836    0    0    0  99.24 
09:54:30  69.0   0.0   5.0  25.9   0.1   13 148628 192382    0    0    0  99.90 
09:54:30  69.4   0.0   5.0  25.6   0.0   50 147244 192418    0    0    0  99.61 
09:54:31  68.3   0.0   6.6  25.1   0.0   32 144090 186028    0    0    0  99.78 
09:54:31  68.0   0.0   4.9  27.1   0.0   39 147768 180430    0    0    0  98.99 
09:54:32  70.2   0.0   5.2  24.6   0.0   46 133294 181238    0    0    0 100.05 
09:54:32  68.3   0.0   6.1  25.6   0.0   42 137500 183758    0    0    0  99.58 
09:54:33  66.0   0.0   6.3  27.7   0.0   40 151484 205204    0    0    0  99.05 
09:54:33  70.9   0.0   6.0  23.2   0.0   44 133462 187390    0    0    0 100.33 
09:54:34  68.6   0.0   5.1  26.3   0.0   31 143162 171504    0    0    0  99.35 
09:54:34  68.3   0.0   5.8  26.0   0.0   34 137196 194754    0    0    0  99.69 
09:54:35  67.2   0.0   5.5  27.2   0.1   32 143582 169948    0    0    0  98.62 
09:54:35  68.8   0.0   4.9  26.3   0.0   39 134270 182058    1    0    0  99.68 
09:54:36  71.7   0.0   5.2  23.1   0.0   25 148570 163456    0    0    0 100.36 
09:54:36  73.4   0.0   5.0  21.6   0.0   34 123536 211542    0    0    0 101.18 
09:54:37  71.8   0.0   5.7  22.5   0.0   39 130032 187568    0    0    0 100.58 
09:54:37  67.1   0.0   5.9  26.9   0.0   32 139836 186266    0    0    0  99.19 
09:54:38  69.5   0.0   6.0  24.5   0.0   29 139908 183118    0    0    0 100.14 
09:54:38  69.3   0.0   4.9  25.8   0.0   20 130912 197820    0    0    0  99.49 
09:54:39  69.1   0.0   5.5  25.3   0.0   43 141410 209786    0    0    0  99.52 
09:54:39  67.0   0.0   5.7  27.3   0.0   36 137358 163638    0    0    0  98.84 
09:54:40  67.1   0.0   5.5  27.3   0.1   27 141862 183472    0    0    0  98.57 
09:54:40  66.3   0.0   5.7  28.0   0.0   39 151674 179660    0    0    0  98.27 
09:54:41  69.8   0.0   5.3  24.9   0.0   38 133992 184934    0    0    0 100.03 
09:54:41  68.9   0.0   6.1  25.0   0.0   41 140512 182232    0    0    0 100.09 
09:54:42  67.1   0.0   5.3  27.6   0.0   40 149442 203852    0    0    0  99.40 
09:54:42  68.0   0.0   5.6  26.4   0.0   44 140662 178814    0    0    0  99.60 
09:54:43  68.9   0.0   5.4  25.7   0.0   19 135818 183176    0    0    0  99.53 
09:54:43  68.6   0.0   5.5  25.9   0.0   19 144518 179136    0    0    0  99.92 
09:54:44  70.6   0.0   5.4  24.0   0.0   21 129156 161328    0    0    0 100.44 
09:54:44  70.1   0.0   5.7  24.1   0.0   31 130822 178338    0    0    0 100.61 
09:54:45  71.3   0.0   5.9  22.7   0.1   39 137212 190246    0    0    0 100.88 
09:54:45  66.8   0.0   5.8  27.4   0.0   27 148514 196364    0    0    0  98.99 
09:54:46  68.3   0.0   6.0  25.7   0.0   35 143138 175208    0    0    0  99.54 
09:54:46  71.2   0.0   4.5  24.2   0.0   34 128976 169812    0    0    0 100.00 
09:54:47  69.4   0.0   5.0  25.5   0.0   54 140948 190488    0    0    0  99.88 
09:54:47  69.1   0.0   5.5  25.4   0.0   22 139490 189308    0    0    0  99.90 
09:54:48  65.9   0.0   5.3  28.8   0.0   53 156250 158270    0    0    0  98.46 
09:54:48  68.2   0.0   5.3  26.4   0.1   38 146184 193888    0    0    0  99.14 
09:54:49  66.8   0.0   5.7  27.5   0.0   33 149674 189924    0    0    0  98.80 
09:54:49  70.0   0.0   5.5  24.5   0.0   29 131010 188344    0    0    0 100.11 
09:54:50  67.7   0.0   5.4  26.9   0.0   18 141724 155346    0    0    0  99.48 
09:54:50  68.9   0.0   4.6  26.5   0.0   35 143992 179156    0    0    0  99.65 
09:54:51  69.4   0.0   4.6  26.0   0.0   39 141090 180934    0    0    0  99.26 
09:54:51  69.7   0.0   5.7  24.6   0.0   51 138326 166450    0    0    0 100.03 
09:54:52  68.3   0.0   6.1  25.5   0.0   17 148592 224868    0    0    0  99.73 
09:54:52  68.6   0.0   4.9  26.4   0.1   47 137198 168438    0    0    0  99.09 
09:54:53  67.3   0.0   5.6  27.1   0.0   37 150688 196146    0    0    0  98.77 
09:54:53  70.2   0.0   5.8  24.0   0.0   11 130638 175820    0    0    0 100.41 
09:54:54  67.8   0.0   5.6  26.6   0.0   41 139838 181600    0    0    0  99.04 
09:54:54  68.6   0.0   5.5  25.9   0.0   29 142684 196848    0    0    0  99.47 
09:54:55  66.9   0.0   5.7  27.4   0.0   34 141518 183908    0    0    0  99.04 
09:54:55  67.9   0.0   5.0  27.1   0.0   15 140992 183330    0    0    0  98.89 
09:54:56  70.5   0.0   5.1  24.4   0.0   25 133292 162878    0    0    0 100.11 
09:54:56  68.8   0.0   5.6  25.1   0.5   12 138106 170670    0    0    0 100.22 
09:54:57  70.1   0.0   5.6  24.3   0.0   28 126070 172538    0    0    0 100.93 
09:54:57  68.9   0.0   5.3  25.8   0.0   27 142660 170444    0    0    0  99.83 
09:54:58  70.1   0.0   5.9  24.0   0.0   31 155852 201102    0    0    0  99.85 
09:54:58  69.5   0.0   5.4  25.1   0.0   49 149042 182586    0    0    0  99.85 
09:54:59  68.8   0.0   5.5  25.7   0.0   23 143096 175586    0    0    0  99.65 
09:54:59  69.8   0.0   6.4  23.8   0.0   27 120454 180866    0    0    0 100.54 
09:55:00  68.9   0.0   5.2  25.9   0.0   47 137972 204736    0    0    0  99.35 
09:55:00  70.5   0.0   5.5  24.0   0.0   34 129230 208168    0    0    0 100.15 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  68.8   0.0   5.5  25.6   0.0 33.2 140867.9 185667.8  0.0  0.0  0.0  99.66 
 GeoMean  68.8   0.0   5.5  25.6   0.0 31.4 140657.5 185182.6  0.0  0.0  0.0  99.66 
  StdDev   1.7   0.0   0.5   1.6   0.1 10.1 7669.1 13516.2  0.1  0.1  0.1   0.73 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  63.1   0.0   4.5  21.6   0.0 11.0 120364.0 155346.0  0.0  0.0  0.0  97.56 
 Maximum  73.4   0.0   6.7  30.1   0.5 54.0 158508.0 224868.0  1.0  1.0  1.0 101.50 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  99.66 Watts on average with standard deviation 0.73  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
