Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:42:41  10.7   0.0   2.5  86.8   0.0    2 209248  95006    0    0    0  59.07 
14:42:42  12.1   0.0   2.8  85.0   0.1    1 208158  98192    0    0    0  59.17 
14:42:42  11.6   0.0   3.1  85.3   0.0    7 209354  98396    0    0    0  58.77 
14:42:43  13.1   0.0   2.5  84.4   0.0   10 213024  97432    0    0    0  59.02 
14:42:43  10.1   0.0   2.6  87.2   0.0    6 208740  99022    0    0    0  59.72 
14:42:44  11.6   0.0   3.0  85.4   0.0    8 214260 102462    0    0    0  58.93 
14:42:44  12.8   0.0   3.0  84.2   0.0    3 207880  95948    0    0    0  59.16 
14:42:45  11.6   0.0   2.7  85.7   0.0    3 204446  97312    0    0    0  59.22 
14:42:45  12.1   0.0   3.3  84.7   0.0    2 215162 101162    0    0    0  60.34 
14:42:46  11.3   0.0   2.8  85.9   0.0    2 206564 101584    0    0    0  59.49 
14:42:46  10.2   0.0   2.7  87.2   0.0    2 209292  98684    0    0    0  59.15 
14:42:47  12.1   0.0   2.8  85.2   0.0    8 211000 100096    0    0    0  58.87 
14:42:47  12.1   0.0   2.9  84.9   0.0    1 212200  98670    0    0    0  59.47 
14:42:48  13.4   0.0   2.9  83.7   0.0    5 208948 100402    0    0    0  59.78 
14:42:48  11.0   0.0   2.3  86.8   0.0    2 215168 101448    0    0    0  59.95 
14:42:49  13.4   0.0   3.0  83.6   0.0    8 212654 101926    0    0    0  59.01 
14:42:49  12.3   0.0   2.7  85.0   0.0    8 213986  99620    0    0    0  58.87 
14:42:50  10.3   0.0   3.1  86.6   0.0    2 214560 104330    0    0    0  59.34 
14:42:50  10.6   0.0   2.4  87.0   0.0    2 213784 101866    0    0    0  59.80 
14:42:51  12.2   0.0   2.6  85.2   0.0    2 212612  99322    0    0    0  59.88 
14:42:51  12.6   0.0   2.7  84.7   0.1    4 213506  96256    0    0    0  60.06 
14:42:52  12.5   0.0   2.7  84.8   0.0    1 206948  99546    0    0    0  59.18 
14:42:52  12.5   0.0   2.8  84.6   0.0    3 214160 102694    0    0    0  59.27 
14:42:53  11.5   0.0   3.3  85.2   0.0   18 210182  99814    0    0    0  59.45 
14:42:53  12.6   0.0   2.8  84.7   0.0   10 208502  99664    0    0    0  60.02 
14:42:54  10.6   0.0   2.8  86.5   0.0    9 211364 101026    0    0    0  59.95 
14:42:54  12.7   0.0   3.5  83.8   0.0   13 217034 107264    0    0    0  60.33 
14:42:55  13.9   0.0   2.7  83.4   0.0    6 210544  99098    0    0    0  60.08 
14:42:55  12.5   0.0   2.4  85.2   0.0    1 214228  99094    0    0    0  59.09 
14:42:56  11.1   0.0   3.3  85.7   0.0    6 208594  96968    0    0    0  59.22 
14:42:56  11.4   0.0   3.3  85.3   0.0    1 214052 101760    0    0    0  59.55 
14:42:57  12.2   0.0   3.3  84.5   0.0    7 213444  97112    0    0    0  59.73 
14:42:57  12.6   0.0   3.4  84.1   0.0    1 214580 100384    0    0    0  59.83 
14:42:58  13.0   0.0   2.6  83.9   0.4   11 209760 102090    0    0    0  59.61 
14:42:58  15.9   0.0   3.2  80.9   0.0   10 210924 103868    0    0    0  58.85 
14:42:59  12.3   0.0   3.1  84.6   0.0    6 213180 101130    0    0    0  60.14 
14:42:59  13.1   0.0   2.9  84.1   0.0    4 217634 103168    0    0    0  59.68 
14:43:00  12.8   0.0   3.1  84.0   0.0    2 215118 106458    0    0    0  60.04 
14:43:00  12.4   0.0   2.9  84.6   0.0    9 208246  98044    0    0    0  59.62 
14:43:01  12.2   0.0   2.9  84.9   0.0    4 209122  98378    0    0    0  59.84 
14:43:01  13.8   0.0   3.0  83.2   0.0   28 210322  98254    0    0    0  59.84 
14:43:02  14.2   0.0   2.9  82.9   0.0    7 210988 101222    0    0    0  59.65 
14:43:02  12.0   0.0   2.8  85.1   0.0    5 207506  96626    0    0    0  59.59 
14:43:03  15.1   0.0   3.0  81.9   0.0    8 213176  97912    0    0    0  59.47 
14:43:03  12.0   0.0   2.7  85.3   0.0    1 211628 103738    0    0    0  60.16 
14:43:04  12.6   0.0   3.3  84.1   0.1    2 211618 104892    0    0    0  60.34 
14:43:04  11.6   0.0   3.0  85.3   0.0    5 212536 100116    0    0    0  59.41 
14:43:05  12.6   0.0   2.5  84.9   0.0    8 211100  99716    0    0    0  60.00 
14:43:05  11.3   0.0   2.9  85.8   0.0    6 207924  98804    0    0    0  58.93 
14:43:06  12.6   0.0   3.1  84.3   0.0    1 211070  94448    0    0    0  59.20 
14:43:06  14.0   0.0   2.5  83.5   0.0    5 213520 101490    0    0    0  60.34 
14:43:07  12.1   0.0   2.6  85.3   0.0   13 211570 104506    0    0    0  59.78 
14:43:07  12.4   0.0   2.5  85.1   0.0    5 211924 100974    0    0    0  59.80 
14:43:08  13.4   0.0   3.2  83.4   0.0    3 210236  97544    0    0    0  58.22 
14:43:08  12.1   0.0   2.7  85.1   0.0    1 205996  97180    0    0    0  59.11 
14:43:09  11.3   0.0   3.1  85.6   0.0    5 210182  98810    0    0    0  59.82 
14:43:09  12.0   0.0   2.9  85.1   0.0    8 217672 102552    0    0    0  60.14 
14:43:10  10.2   0.0   3.0  86.8   0.0    1 213376  98188    0    0    0  59.46 
14:43:10  12.0   0.0   3.0  84.9   0.0    4 211546  95664    0    0    0  58.38 
14:43:11  12.1   0.0   3.2  84.6   0.0    1 207572  98166    0    0    0  58.62 
14:43:11  11.9   0.0   2.4  85.4   0.2   25 211696  98234    0    0    0  59.32 
14:43:12  12.6   0.0   2.9  84.5   0.0   14 213532  98676    1    1    0  60.26 
14:43:12  11.1   0.0   2.3  86.6   0.0    1 210240  98940    0    0    0  59.74 
14:43:13  11.9   0.0   2.5  85.5   0.0    9 207796 101430    1    1    0  59.93 
14:43:13  14.0   0.0   2.3  83.6   0.0    2 211570 101032    1    0    0  59.98 
14:43:14  13.6   0.0   3.1  83.3   0.0    1 211774  99562    0    0    0  60.03 
14:43:14  12.1   0.0   3.1  84.8   0.0   15 212534  97952    0    0    0  60.68 
14:43:15  12.7   0.0   3.2  84.1   0.0    1 207906  99444    0    0    0  59.60 
14:43:15  10.5   0.0   2.5  86.9   0.0    7 204238  96220    0    0    0  59.87 
14:43:16  12.0   0.0   3.2  84.8   0.0    5 203206  97192    0    0    2  57.78 
14:43:16  12.0   0.0   2.8  85.3   0.0    5 209688  97902    0    0    0  59.27 
14:43:17  13.0   0.0   2.5  84.5   0.0    7 208434  99432    0    0    0  59.72 
14:43:17  12.7   0.0   3.5  83.7   0.0    4 214300  99840    0    0    0  60.26 
14:43:18  13.6   0.0   2.8  83.5   0.1   14 207216  98630    0    0    0  59.11 
14:43:18  11.0   0.0   2.9  86.1   0.0    7 209482  96814    0    0    0  60.16 
14:43:19  11.5   0.0   2.9  85.6   0.0    6 210728 102568    0    0    0  59.53 
14:43:19  11.3   0.0   3.0  85.7   0.0    6 209788 100768    0    0    0  60.06 
14:43:20  12.6   0.0   2.4  84.9   0.0    3 205874 100388    0    0    0  59.55 
14:43:20  12.5   0.0   2.9  84.7   0.0    5 208122 100346    0    0    0  59.39 
14:43:21  13.1   0.0   3.0  83.9   0.0    1 211156  99388    0    0    0  60.38 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  12.3   0.0   2.9  84.9   0.0  6.1 210643.4 99721.1  0.0  0.0  0.0  59.55 
 GeoMean  12.2   0.0   2.8  84.9   0.0  4.1 210620.2 99691.2  0.0  0.0  0.0  59.54 
  StdDev   1.1   0.0   0.3   1.1   0.0  5.6 3126.5 2448.7  0.2  0.2  0.2   0.66 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum   9.9   0.0   2.0  80.9   0.0  1.0 202068.0 93898.0  0.0  0.0  0.0  56.19 
 Maximum  15.9   0.0   3.6  87.2   0.4 28.0 217672.0 107264.0  1.0  1.0  2.0  60.68 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  59.55 Watts on average with standard deviation 0.66  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
