Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:44:43  66.1   0.0   5.6  28.2   0.1   46 149316 190374    0    0    0  97.90 
09:44:44  70.7   0.0   5.3  23.9   0.0   32 137790 158788    0    0    2 100.48 
09:44:44  67.4   0.0   5.6  27.0   0.0   21 149084 197500    0    0    0  98.50 
09:44:45  68.5   0.0   6.0  25.5   0.0   28 133418 192358    0    0    0  99.28 
09:44:45  68.1   0.0   5.1  26.8   0.0   10 141354 183402    0    0    0  99.10 
09:44:46  67.0   0.0   5.7  27.3   0.0   31 156158 187714    0    0    0  98.65 
09:44:46  67.7   0.0   5.1  27.2   0.0   29 138968 196174    1    0    0  98.83 
09:44:47  68.9   0.0   5.3  25.8   0.0   16 139908 183530    0    0    0  99.75 
09:44:47  65.6   0.0   6.0  28.4   0.0   34 155768 187638    0    0    0  97.79 
09:44:48  68.3   0.0   6.2  25.3   0.2   41 140802 191232    0    0    0  99.18 
09:44:48  68.1   0.0   5.7  26.2   0.0   26 142162 199862    0    0    0  98.98 
09:44:49  68.1   0.0   5.7  26.3   0.0   28 135626 193608    0    0    0  98.70 
09:44:49  65.2   0.0   6.2  28.7   0.0   19 142416 178966    0    0    0  97.50 
09:44:50  68.9   0.0   5.4  25.7   0.0   41 140942 198052    0    0    0  98.64 
09:44:50  66.4   0.0   6.0  27.6   0.0   38 149636 200286    0    0    0  98.56 
09:44:51  69.2   0.0   4.8  26.0   0.0   32 138266 174230    0    0    0 100.01 
09:44:51  67.2   0.0   5.2  27.6   0.1   26 140346 173988    0    0    0  99.06 
09:44:52  71.1   0.0   5.6  23.1   0.2   37 127452 164886    0    0    0 100.23 
09:44:52  66.0   0.0   6.2  27.8   0.0   56 136976 182154    0    0    0  98.36 
09:44:53  67.8   0.0   6.1  26.0   0.0   32 133024 195462    0    0    0  99.66 
09:44:53  68.9   0.0   5.9  25.2   0.0   30 139800 181156    0    0    0 100.16 
09:44:54  67.9   0.0   5.1  27.0   0.0   31 132538 180408    0    0    0  98.34 
09:44:54  71.9   0.0   4.6  23.5   0.0   35 130050 165658    0    0    0 100.82 
09:44:55  69.3   0.0   5.4  25.3   0.1   37 134004 201238    0    0    0 100.33 
09:44:55  68.6   0.0   5.0  25.8   0.5   36 149114 179618    0    0    0  99.31 
09:44:56  68.4   0.0   5.7  25.9   0.0   12 130890 171414    0    0    0  99.85 
09:44:56  66.8   0.0   5.7  27.4   0.0   48 145802 162176    0    0    0  98.98 
09:44:57  67.1   0.0   6.3  26.6   0.0   39 148924 181088    0    0    0  99.04 
09:44:57  65.8   0.0   5.7  28.5   0.0   35 152394 166296    0    0    0  98.03 
09:44:58  68.6   0.0   5.6  25.8   0.0   26 145716 183630    0    0    0  99.19 
09:44:58  68.2   0.0   6.4  25.4   0.0   21 134786 186114    0    0    0 100.07 
09:44:59  69.4   0.0   5.6  24.9   0.0   34 139386 186372    0    0    0 100.38 
09:44:59  67.8   0.0   4.8  27.4   0.0   38 141862 168974    0    0    0  99.46 
09:45:00  69.1   0.0   5.7  25.2   0.0   29 137724 198690    0    0    0 100.38 
09:45:00  67.1   0.0   5.6  27.0   0.3   26 143136 207468    0    0    0  99.60 
09:45:01  70.6   0.0   5.1  24.3   0.1   31 142138 194664    0    0    0 100.19 
09:45:01  71.5   0.0   4.7  23.6   0.2   29 131994 181082    0    0    0 100.58 
09:45:02  69.0   0.0   5.1  25.9   0.0   36 131932 188126    0    0    0  99.63 
09:45:02  69.2   0.0   5.8  25.0   0.0   24 133958 170422    0    0    0  99.38 
09:45:03  66.0   0.0   5.9  28.1   0.0   37 146276 212130    0    0    0  98.26 
09:45:03  68.4   0.0   5.5  26.1   0.0   37 141018 178248    0    0    0  99.36 
09:45:04  71.1   0.0   5.4  23.4   0.1   24 133180 175834    0    0    0 100.63 
09:45:04  68.7   0.0   6.8  24.3   0.2   40 158350 194564    0    0    0 100.09 
09:45:05  69.2   0.0   5.0  25.8   0.0   38 156974 212588    0    0    0  99.26 
09:45:05  68.2   0.0   5.8  26.0   0.0   34 138270 177130    0    0    0  99.75 
09:45:06  67.9   0.0   6.1  25.9   0.1   22 144970 211482    0    0    0  99.73 
09:45:06  68.1   0.0   5.7  26.1   0.1   37 147024 187264    0    0    0  99.36 
09:45:07  70.2   0.0   5.6  24.2   0.0   23 135138 203704    0    0    0  99.98 
09:45:07  69.7   0.0   5.6  24.7   0.0   32 139874 204870    0    0    0 100.05 
09:45:08  65.7   0.0   5.9  28.4   0.0   26 155398 172052    0    0    0  98.17 
09:45:08  71.8   0.0   5.4  22.9   0.0   42 138492 182322    0    0    0 100.80 
09:45:09  69.8   0.0   5.6  24.7   0.0   38 132790 201926    0    0    0  99.82 
09:45:09  69.5   0.0   5.3  25.1   0.0   36 145644 174760    0    0    0 100.01 
09:45:10  68.4   0.0   5.7  25.9   0.0   35 142516 189826    0    0    0  99.79 
09:45:10  67.0   0.0   5.0  28.0   0.0   55 144836 156692    0    0    0  99.01 
09:45:11  67.1   0.0   6.3  26.5   0.0   49 148748 207888    0    0    0  99.27 
09:45:11  67.2   0.0   5.8  26.9   0.1   43 145496 182348    2    0    2  99.16 
09:45:12  70.3   0.0   5.3  24.4   0.0   45 132364 195110    0    0    0  99.99 
09:45:12  68.5   0.0   4.9  26.6   0.0   44 140684 189130    0    0    0  98.96 
09:45:13  70.4   0.0   6.0  23.6   0.0   36 135268 176726    0    0    0 101.08 
09:45:13  69.0   0.0   6.0  25.0   0.0   46 135120 216048    1    0    0 100.05 
09:45:14  67.6   0.0   5.7  26.7   0.0   49 144878 201622    1    1    0  99.03 
09:45:14  70.3   0.0   5.5  24.2   0.0   34 137116 197332    0    0    0 100.34 
09:45:15  68.9   0.0   5.9  25.1   0.0   44 138624 191480    0    0    0  99.92 
09:45:15  67.5   0.0   6.1  26.4   0.0   36 136982 205834    0    0    0  99.30 
09:45:16  66.5   0.0   5.8  27.7   0.0   34 148176 177352    0    0    0  99.35 
09:45:16  65.5   0.0   6.0  28.5   0.0   54 163484 194056    0    0    0  98.88 
09:45:17  68.5   0.0   5.7  25.8   0.0   39 140074 177052    0    0    0  99.57 
09:45:17  70.4   0.0   5.9  23.6   0.1   50 126518 202528    0    0    0 100.14 
09:45:18  69.4   0.0   5.7  24.9   0.0   33 130148 183322    2    1    0 100.52 
09:45:18  69.0   0.0   5.8  25.2   0.0   41 148780 184388    1    0    0  99.59 
09:45:19  71.7   0.0   5.9  22.4   0.0   25 130214 170784    0    0    0 101.53 
09:45:19  71.4   0.0   5.6  22.9   0.0   21 140958 193966    0    0    0 100.96 
09:45:20  65.9   0.0   6.2  27.9   0.0   41 138562 207768    0    0    0  98.49 
09:45:20  71.6   0.0   5.3  23.1   0.0   42 124636 162674    0    0    0 101.11 
09:45:21  65.2   0.0   5.9  28.9   0.0   35 173848 198478    0    0    0  98.52 
09:45:21  69.2   0.0   5.8  25.0   0.0   47 144888 182600    0    0    0  99.60 
09:45:22  70.4   0.0   5.8  23.8   0.0   54 133442 184618    0    0    0 100.36 
09:45:22  69.7   0.0   5.3  24.9   0.1   40 139934 175668    1    0    0 100.52 
09:45:23  71.4   0.0   5.6  23.0   0.0   24 127092 197936    0    0    0 100.87 
09:45:23  70.3   0.0   5.4  24.3   0.0   46 132332 184806    0    0    0 100.12 
09:45:24  69.1   0.0   5.7  25.2   0.0   39 143258 180238    0    0    0 100.03 
09:45:24  69.6   0.0   5.5  24.9   0.0   45 135336 173950    0    0    0 100.20 
09:45:25  68.2   0.0   4.8  26.9   0.0   19 154794 196024    0    0    0  98.91 
09:45:25  70.5   0.0   5.2  24.3   0.0   22 135574 179582    0    0    0 100.61 
09:45:26  68.3   0.0   5.3  26.4   0.0   33 138324 194618    0    0    0  99.69 
09:45:26  68.9   0.0   4.7  26.4   0.0   48 149266 184960    0    0    0  99.68 
09:45:27  71.3   0.0   4.8  23.9   0.0   41 133340 191574    0    0    0 100.75 
09:45:27  71.9   0.0   5.4  22.7   0.0   48 132764 200582    0    0    0 101.26 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  68.5   0.0   5.5  25.9   0.0 34.9 141642.3 186450.8  0.1  0.0  0.1  99.50 
 GeoMean  68.5   0.0   5.5  25.9   0.0 33.5 141406.7 185961.0  0.0  0.0  0.0  99.50 
  StdDev   1.6   0.0   0.5   1.6   0.1  9.1 8264.0 13478.3  0.4  0.2  0.3   0.79 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  65.2   0.0   4.5  22.4   0.0 10.0 124636.0 156692.0  0.0  0.0  0.0  97.50 
 Maximum  71.9   0.0   6.8  28.9   0.5 56.0 173848.0 216048.0  2.0  1.0  2.0 101.53 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  99.50 Watts on average with standard deviation 0.79  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
