Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:56:05  70.3   0.0   5.3  24.2   0.1   42 125816 198062    0    0    0 100.14 
09:56:05  68.5   0.0   5.4  26.1   0.0   35 139384 179566    0    0    0  99.61 
09:56:06  65.2   0.0   5.8  29.0   0.0   36 152148 194888    0    0    0  98.31 
09:56:06  66.8   0.0   5.5  27.7   0.0   29 148160 190974    0    0    0  99.11 
09:56:07  66.0   0.0   6.1  27.9   0.0   42 144872 176422    0    0    0  98.70 
09:56:07  70.8   0.0   5.5  23.6   0.1   25 133030 185562    0    0    0 100.49 
09:56:08  69.7   0.0   5.0  25.4   0.0   46 137272 166818    0    0    0 100.07 
09:56:08  69.3   0.0   5.6  25.1   0.0   27 147582 192730    0    0    0 100.38 
09:56:09  67.9   0.0   5.0  27.1   0.0   38 152498 170244    0    0    0  99.39 
09:56:09  70.0   0.0   6.2  23.8   0.0   28 141484 179818    0    0    0 100.70 
09:56:10  69.2   0.0   5.5  25.3   0.0   22 145904 210286    0    0    0  99.62 
09:56:10  69.0   0.0   5.9  25.1   0.0   28 136440 177330    0    0    0  99.84 
09:56:11  69.0   0.0   4.6  26.4   0.0   32 141908 193532    0    0    0  99.77 
09:56:11  68.8   0.0   4.8  26.4   0.0   44 142464 165352    0    0    0  99.57 
09:56:12  66.4   0.0   5.8  27.9   0.0   32 146516 190350    0    0    0  98.67 
09:56:12  67.4   0.0   5.5  27.2   0.0   16 139098 175584    0    0    0  98.93 
09:56:13  67.1   0.0   5.6  27.3   0.0   46 146682 170166    0    0    0  98.72 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  68.9   0.0   5.5  25.6   0.0 36.2 140360.9 184086.6  0.0  0.0  0.1  99.60 
 GeoMean  68.9   0.0   5.5  25.6   0.0 34.9 140082.0 183418.1  0.0  0.0  0.0  99.59 
  StdDev   1.8   0.0   0.5   1.8   0.0  9.3 8858.6 15560.7  0.3  0.1  0.3   0.78 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  64.2   0.0   4.1  21.6   0.0 12.0 119296.0 146170.0  0.0  0.0  0.0  97.32 
 Maximum  73.2   0.0   6.7  29.4   0.3 61.0 169256.0 218946.0  2.0  1.0  3.0 101.44 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  99.60 Watts on average with standard deviation 0.78  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
