Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:41:18  17.0   0.0   4.0  78.9   0.0    7 196592 104482    0    0    0  40.18 
14:41:19  15.0   0.0   3.0  82.1   0.0   26 194164  96914    0    0    0  49.18 
14:41:19  14.3   0.0   3.2  82.5   0.0   20 190196  95836    0    0    0  46.75 
14:41:20  18.3   0.0   3.5  78.2   0.0    8 170366  94708    0    0    0  37.46 
14:41:20  17.5   0.0   3.9  78.7   0.0    4 192502 100484    0    0    0  38.92 
14:41:21  16.2   0.0   4.2  79.6   0.0    4 190722  99992    0    0    0  38.44 
14:41:21  18.1   0.0   4.0  77.9   0.0    6 190716  99018    0    0    0  39.40 
14:41:22  16.6   0.0   3.3  79.9   0.1   34 189172  97896    0    0    0  39.43 
14:41:22  14.1   0.0   4.0  82.0   0.0    6 194100 103114    0    0    0  41.93 
14:41:23  18.2   0.0   4.0  77.8   0.0   13 178762  95238    0    0    0  41.80 
14:41:23  16.3   0.0   3.8  79.9   0.0    7 186158  99654    0    0    0  38.50 
14:41:24  19.8   0.0   3.8  76.5   0.0   18 188284 106710    0    0    0  39.32 
14:41:24  17.9   0.0   4.1  77.9   0.0   31 190782 105312    0    0    0  40.47 
14:41:25  15.3   0.0   3.9  80.9   0.0    3 192198 104510    0    0    0  40.50 
14:41:25  13.9   0.0   2.9  83.2   0.0    7 195100  98396    0    0    0  48.72 
14:41:26  14.0   0.0   3.8  82.2   0.0    8 196400  98548    0    0    1  49.71 
14:41:26  14.5   0.0   3.4  82.1   0.0    6 196396 103286    0    0    0  50.07 
14:41:27  14.5   0.0   3.5  82.0   0.0    9 189692  97202    0    0    0  49.72 
14:41:27  12.4   0.0   3.9  83.7   0.0    2 197466 101102    0    0    0  49.38 
14:41:28  16.4   0.0   3.9  79.7   0.0    5 195096 105472    0    0    0  48.79 
14:41:28  15.5   0.0   3.6  81.0   0.0    5 193468 101334    0    0    0  48.67 
14:41:29  17.4   0.0   3.8  78.7   0.0    1 196480 100718    0    0    0  43.18 
14:41:29  17.9   0.0   4.2  77.9   0.0    9 183928 101204    0    0    0  38.70 
14:41:30  18.0   0.0   4.0  77.9   0.0   12 192206 103128    0    0    0  39.04 
14:41:30  17.7   0.0   4.8  77.5   0.0    3 193100 100768    0    0    0  40.18 
14:41:31  15.5   0.0   4.2  80.2   0.1    7 191702  96620    1    1    1  39.85 
14:41:31  13.2   0.0   3.9  82.9   0.0   17 196124 104280    0    0    0  39.71 
14:41:32  15.1   0.0   3.7  81.2   0.0    2 193176 100900    0    0    0  39.50 
14:41:32  16.5   0.0   3.8  79.7   0.0    5 203582 101530    0    0    0  44.46 
14:41:33  15.1   0.0   3.8  81.1   0.0    3 200164  98154    0    0    0  49.84 
14:41:33  19.7   0.0   3.2  77.0   0.0    8 193612 117640    0    0    0  52.78 
14:41:34  16.0   0.0   3.6  80.3   0.0   16 196826  97800    0    0    0  49.77 
14:41:34  15.8   0.0   3.5  80.7   0.0   16 188146  93698    0    0    0  49.42 
14:41:35  15.0   0.0   3.7  81.3   0.0    8 193712  97042    0    0    0  48.07 
14:41:35  18.8   0.0   4.8  76.4   0.0    4 192770  99424    0    0    0  37.79 
14:41:36  18.2   0.0   4.2  77.6   0.0    4 198896 107478    0    0    0  38.74 
14:41:36  15.8   0.0   3.8  80.3   0.0    3 192052  98508    0    0    0  39.29 
14:41:37  16.5   0.0   4.3  79.2   0.0    8 191892  99682    0    0    0  38.89 
14:41:37  13.9   0.0   3.0  83.1   0.0    7 195716  94672    0    0    0  48.08 
14:41:38  14.8   0.0   4.4  80.8   0.0   13 192854 101362    0    0    0  49.86 
14:41:38  13.5   0.0   3.7  82.6   0.1   21 188154  98410    0    0    0  48.80 
14:41:39  13.9   0.0   3.2  82.9   0.0    5 192390  95242    0    0    0  49.04 
14:41:39  14.8   0.0   3.8  81.4   0.0    1 195286 102700    0    0    0  48.16 
14:41:40  17.2   0.0   4.1  78.6   0.0    7 190796 104246    0    0    0  38.14 
14:41:40  18.4   0.0   4.0  77.6   0.0    2 188770  99046    0    0    0  38.73 
14:41:41  17.4   0.0   4.2  78.4   0.0    5 194392 103464    0    0    0  38.84 
14:41:41  16.1   0.0   3.3  80.6   0.0    5 192068 100264    0    0    0  40.07 
14:41:42  16.0   0.0   3.6  80.4   0.0   10 196944 103422    0    0    0  40.05 
14:41:42  19.2   0.0   4.4  76.4   0.0    9 197280 104370    0    0    0  40.03 
14:41:43  15.5   0.0   3.2  81.3   0.0    5 193266  93864    0    0    0  46.62 
14:41:43  16.0   0.0   3.0  81.0   0.0    7 190166  99166    0    0    0  48.71 
14:41:44  15.8   0.0   3.9  80.3   0.0    3 189838  96738    0    0    0  47.94 
14:41:44  19.3   0.0   3.9  76.8   0.0   21 195820 108084    0    0    0  39.00 
14:41:45  17.0   0.0   3.2  79.7   0.0    6 192186 102058    0    0    0  39.56 
14:41:45  15.8   0.0   4.0  80.2   0.0   19 184474  96262    0    0    0  37.92 
14:41:46  18.0   0.0   3.8  78.2   0.0    5 192728 104436    0    0    0  40.18 
14:41:46  16.3   0.0   2.9  80.8   0.0    4 196186 101390    0    0    0  40.85 
14:41:47  17.2   0.0   3.5  79.3   0.0    1 199574  99172    0    0    0  49.89 
14:41:47  13.9   0.0   3.3  82.9   0.0   13 195106  98818    0    0    0  49.14 
14:41:48  13.6   0.0   3.8  82.6   0.0    4 198056  99618    0    0    0  49.58 
14:41:48  18.2   0.0   4.0  77.8   0.0   10 193798 103290    0    0    0  41.65 
14:41:49  16.2   0.0   4.2  79.6   0.0    1 184570 100340    0    0    0  38.56 
14:41:49  16.3   0.0   4.4  79.4   0.0   10 194436  99848    0    0    0  39.37 
14:41:50  17.6   0.0   3.7  78.7   0.0    2 195706 101808    0    0    0  38.80 
14:41:50  16.8   0.0   3.2  80.0   0.0   22 199692  99732    0    0    0  45.37 
14:41:51  16.9   0.0   3.2  79.9   0.0    5 190212  99636    0    0    0  44.81 
14:41:51  13.5   0.0   3.4  83.0   0.1    4 188180  94344    0    0    0  49.16 
14:41:52  15.3   0.0   3.9  80.8   0.0   13 187584  97056    0    0    0  48.16 
14:41:52  14.4   0.0   3.9  81.7   0.0    1 195746 104510    0    0    0  48.68 
14:41:53  14.3   0.0   4.1  81.6   0.0    2 192752  94474    0    0    0  48.20 
14:41:53  16.5   0.0   4.0  79.5   0.0    2 185268 102160    0    0    0  38.42 
14:41:54  17.9   0.0   4.4  77.7   0.0   13 182938 102654    0    0    0  38.64 
14:41:54  17.6   0.0   4.5  78.0   0.0   20 189598 100788    0    0    0  39.08 
14:41:55  15.8   0.0   3.9  80.3   0.0    3 193162 102550    0    0    0  39.69 
14:41:55  17.8   0.0   3.9  78.3   0.0    8 198154 103662    0    0    0  39.94 
14:41:56  17.5   0.0   4.2  78.3   0.0    3 193616  99746    0    0    0  39.80 
14:41:56  13.9   0.0   3.4  82.7   0.0    4 193126  96302    0    0    0  46.79 
14:41:57  16.4   0.0   3.4  80.2   0.0    6 194780 103088    0    0    0  48.74 
14:41:57  15.2   0.0   4.3  80.5   0.0    3 195578 101494    0    0    0  48.40 
14:41:58  15.9   0.0   4.0  79.8   0.3    5 189960 101476    0    0    0  48.47 
14:41:58  16.7   0.0   3.8  79.5   0.0    1 192424  98310    0    0    0  48.68 
14:41:59  16.6   0.0   3.2  80.2   0.0   23 189294 101068    0    0    0  46.32 
14:41:59  18.2   0.0   5.0  76.8   0.0    1 182738  99692    0    0    0  37.98 
14:42:00  16.7   0.0   3.6  79.8   0.0    7 184446  98094    0    0    0  39.63 
14:42:00  15.4   0.0   4.1  80.5   0.0    1 191698 101732    0    0    0  39.63 
14:42:01  16.7   0.0   3.8  79.5   0.0   12 191696  98592    0    0    0  39.53 
14:42:01  15.9   0.0   3.9  80.2   0.0    7 190934 100038    0    0    0  39.09 
14:42:02  15.2   0.0   4.0  80.9   0.0    5 184442  92686    0    0    0  43.91 
14:42:02  15.8   0.0   3.5  80.7   0.0   18 198486 104158    0    0    0  49.48 
14:42:03  16.5   0.0   3.6  79.9   0.0   10 184964 100782    0    0    0  38.53 
14:42:03  17.9   0.0   4.5  77.5   0.1    4 189814 106270    0    0    0  39.51 
14:42:04  16.3   0.0   4.4  79.3   0.0   12 193506 101832    0    0    0  39.24 
14:42:04  16.5   0.0   3.8  79.7   0.0    8 190790  97866    0    0    0  39.66 
14:42:05  15.2   0.0   3.7  81.1   0.0    4 198506  98024    0    0    0  47.86 
14:42:05  13.7   0.0   3.3  83.1   0.0    6 193242 100280    0    0    0  48.51 
14:42:06  15.9   0.0   3.0  81.0   0.0    1 188734 100290    0    0    0  41.52 
14:42:06  18.4   0.0   3.9  77.8   0.0   12 192358 107712    0    0    0  38.63 
14:42:07  14.9   0.0   4.6  80.5   0.0    9 191750 101118    0    0    0  40.01 
14:42:07  16.4   0.0   3.8  79.8   0.0    2 196154 105590    0    0    0  39.84 
14:42:08  18.7   0.0   4.0  77.2   0.0    9 194836 100624    0    0    0  39.77 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  16.3   0.0   3.8  79.9   0.0  8.1 192444.5 100679.5  0.0  0.0  0.0  43.33 
 GeoMean  16.2   0.0   3.8  79.9   0.0  6.0 192382.9 100613.3  0.0  0.0  0.0  43.09 
  StdDev   1.6   0.0   0.4   1.8   0.0  6.3 4822.1 3674.1  0.1  0.1  0.2   4.60 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  12.4   0.0   2.9  76.4   0.0  1.0 170366.0 92686.0  0.0  0.0  0.0  37.46 
 Maximum  19.8   0.0   5.0  83.7   0.3 34.0 203582.0 117640.0  1.0  1.0  1.0  52.78 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  43.33 Watts on average with standard deviation 4.60  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
