Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:42:08  17.6   0.0   3.7  78.7   0.0    3 266960  94826    0    0    0  73.71 
17:42:09  19.5   0.0   4.4  76.1   0.0   31 284566  97682    0    0    0  74.66 
17:42:09  18.0   0.0   4.2  77.8   0.0    7 267800  91106    0    0    0  72.72 
17:42:10  19.6   0.0   5.3  75.1   0.0    8 280376  97928    0    0    0  74.66 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  17.8   0.0   3.7  78.5   0.0  7.9 271124.0 93022.2  0.2  0.0  0.0  72.79 
 GeoMean  17.7   0.0   3.7  78.5   0.0  6.5 270946.8 92894.1  0.0  0.0  0.0  72.77 
  StdDev   1.4   0.0   0.4   1.6   0.1  5.6 9782.3 4893.4  0.5  0.1  0.2   1.27 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  14.4   0.0   2.5  75.1   0.0  1.0 242322.0 80018.0  0.0  0.0  0.0  68.95 
 Maximum  21.3   0.0   5.3  82.7   0.9 31.0 294274.0 108546.0  3.0  1.0  2.0  76.13 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  72.79 Watts on average with standard deviation 1.27  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
